gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2422414909	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-hWKqtU6hN8MoQsqyREkiWW/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422414706	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-n5YsPugTDnjnxEioM5PqaF/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422414546	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-X2v5mf2SDYNG6AgonSnWxf/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422414133	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XPAzqEybRt3XNRMXJXCFSC/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422413601	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XEAddHCXjgrjpwYhAU73c5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422413575	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-iQRvEVnLV2q5aovtNxTpt9/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422412374	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-GWuU93JcCFHsMmmfPYeeD6/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422412002	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-BNdmfBA6A3m6R5S4yv5UEf/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422411953	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-UjmFWBoaG9sXaaxY2G2jx8/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422411887	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-hH4RryAbyQ6yRiWkA7RFN4/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422410905	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-jup5Ygy9bSGAhwuVsvZuJg/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422410556	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-CxURm2eQEqD9qwvJ5jzymb/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422409650	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-jwiAo4BqP3t68vQeLtThib/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422409531	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-4rjR5q4CvDpgUjJdBdphi5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422408880	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-zmvvEzLFpMf88DtbDRxbRV/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422407604	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-CuGu6k5hHmUUKewMDKdjgT/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422406515	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-WQcBN89U6m2fGLBHzq94Ti/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422406244	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Yoo3XXbFHqr9c57jKdHrw5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422405578	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5pvA7jtZqcfzBaUjPVwtHU/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422405411	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-mdgUoX3sEWHGxW887kdJ8Q/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422403760	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5YTHRyem6YXuuecM2BH74k/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422403253	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-YSDGeA7rBmCGEPafqonmcX/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422403130	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-URPUXLvR2pRx8qP2B4pEpa/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422402769	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-7Kt4o9iSkpU4mQQusFLBVJ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422402259	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-mRhyRMh4ADkN5NCbDGACJW/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422401724	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-WGHfKMauhBBuhGrGdhbZx6/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422401129	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ZH2QRbcH7xgYSCxymgFr7J/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422398633	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-TDvZPnzQJ6TtXWMqkNNAzU/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422398431	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-wikTwZMWUHecQ76iDJ7tA7/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422398170	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Yp2rZ6fEKiFesD9wcZ47db/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422397201	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3kDfv2eYborD7bZQ7qr4GC/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422396249	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-wAQZiy8iAqbZ7pmqX6x4xM/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422395257	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-n8ZuozfnDBnBW3wXW9NQo8/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422395163	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-YeswbZ56uExnM2QNTTwPhc/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422393876	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-cp2U8UXE28iwa73SoV85VT/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422389672	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ypi8AWAmi8PZ6tDN73HxKY/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422389646	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3GkivDv3UdkqwMgF78UXVj/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422387570	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qc3S79bBPdPScTC4BnJrZH/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422386650	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vBccA6AaAQ8cNSZAUS88bV/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422385178	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-c5HWhViANxNvYEf6GwbFtB/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422384985	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Utf78ipJmF8TGepCnL9caP/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422382213	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VuydvDnWAtVW6HQ4qwW5sB/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422381793	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3fepK58EkoQXccdHVkgwMB/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422381242	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3i9EWZ45z27APNMcHdVwBn/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422381234	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ypeSnJcVSxD2JxjLFNs85K/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422380444	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ZwMcuPAZ4KKeiGLDHvhrm6/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422379942	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XHxsii5J6bNz4Kv8Z8a3Rh/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422378653	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-G7FsuRsCS9MioLiBKhJ8wk/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422378621	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-KXPzSoaeWaWaQNgK5HLD2i/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422376299	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-pKDxSLqESLJ59KBXPy39iR/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422375135	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-eW9LmzeBLBvXS5CycZEsVh/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422375107	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XGD7TMY2VzeMkUTDzzqs2d/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422374711	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-psC8GktvhaLmTHBFxZv7VF/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422373855	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-r898jZKaFuLLXrUxWvXZfU/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422352075	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-n36o6aqNyc2im54W58j5on/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422351410	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-2YYvELjKG3jaUyLeVfcYUC/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422351312	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-gqGBRMzNszgtLwsxo7udc5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422350701	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ZWJoqYuYp4YtKawtPekWe9/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422349709	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-mMTK3WVMJbTthqwCHmreSB/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422348757	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-kRZhuRBFw5UHYCzYHFpaqd/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422348124	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-tMZN5jrk2T3ehDvPcVrY65/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422347565	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-grkwxUNQZWqvu9gabi9eRJ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422334785	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-kdu7TUcyBhySQK4Wgj7kfW/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422334193	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-6VvkKt7TD9X5pxFkwvQKsD/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422332256	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-48Nm77VDmF4zEZiVHzqqTC/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422331760	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-AzG4fYZRkvR5yyJUpEB52m/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422331092	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ELnUfqapnmHVw45J8B6D9f/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330830	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-J3FM4sGyySdrWhgiEKmuDD/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330569	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vx3ieYvcp9v6G5gdhmFVF7/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330528	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XRrxr8QsRb7yvghHduxfP8/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330468	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-VKQdnTPLe5CDRwbCkmrcw/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330349	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-vEm69NsvZdTkBJtc52KCBg/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330214	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-3ShWUtGVgw3uZUXDFmhJYU/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422330176	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-GRJjNv7sp9PtRUSgQVAGrK/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329883	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-2PrU9FZrZ3TmuVUcx5zoQn/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329759	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-TxPcwCGWmY2kYVAncHRrB8/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329708	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-RAGMFxzc6ppfwr3wLqPV9E/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329681	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-XS59upsvNF2BSibDGnojjc/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329532	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-MZzyeph8K7SPvBFJfre4YZ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329296	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ZMFtwgkUumoxDXjYQyZaTf/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329235	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-P7eNyq5FdWRfPaMdqQuW9c/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329232	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qAEksqG9PHmTde8yMX83pB/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329223	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-piGZKmFPkqouWK3GxsywYW/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329186	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-y6N9PmFDJKrKUT64eCFLHe/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329169	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-tBMce2sfmbFJPZETaPxssA/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422329102	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-AkNnhnLCF4JEJLnKJ6f3Rf/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328992	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-357Q7wLhn6rPobzY4wNi5m/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328887	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HSNnwgWSm2GXvE78rtDadb/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328862	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5PtxdMxDg7bKHLdQWKqsXg/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328856	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-JbY227AfeDnpKZ3tpaffyT/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328580	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ThoBJxKn3kbyMXhMpRCHNm/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328481	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HS4Kzem9JLr8kdPg59kivY/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328385	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-GTsNFcdMh9SBZ2hUvV9zWJ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328296	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-SdEZ4VXpGW8PzvAegc4xQX/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328282	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-Ae8eFrkbQPmp5Ly4SR8ioM/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328236	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-i3RuLrU9Ae9cQHVXXHwiYa/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328181	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-pQQgDFh9AoRxmnQfQ4Sa3U/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422328007	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-44JhDgWba93P5niPDjHLRT/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327745	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-n4do58ACHLk7NhzJkcaXwe/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327674	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-wEzVRAvpj9Mhdomj2NWgiL/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327567	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-RAtJLQNAQWZDhG3jmSML6Q/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327440	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-pL2s2Csi6yvR7W2CqE3dR9/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327195	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-BZuVDEe4jPb5B5WdJqXaVJ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327135	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-qSRLyi9328JVNYrYveVaEE/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422327047	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-pYdE3YPhmgCYNJisL7xBR6/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422326795	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-eWMFx2BRQkzdH6KFxznqL8/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422326558	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-h7GZjTiJ6VnWJ7qf3asvk/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422326460	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-PMVPPQR7WocY4fxpEutzWQ/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422325897	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-HpKGknKFjVsvtmRcu6oPNk/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422324490	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-oSqQwnM57pQESQ4UF4bLsP/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422323175	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-PhnW2w59QCo7CGCrbzTjZi/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422321624	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-X9EfbtAqsuLtzsPLuz5kCg/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422320936	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-EsvffhwmnxDHMoMs4ZxWeV/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422319172	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-wYcHJgKMB7CcRYXetPReg5/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422308459	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-5PB9twfSmKm67DTP4BfSBR/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2422307741	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-cMphQ82iujBbyWEA7JCRQF/resize:4000/format:jpeg											UCR - University of California, Riverside Herbarium - Vascular Plants (UCR)
2421783519	StillImage	image/jpeg	https://api.idigbio.org/v2/media/35bf0681326c8c306e10e174b2ebea23											DAV - UC Davis Herbarium (DAV)
2421782148	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-eDZwRyXkPaCjfuBkMH2cU9/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421781101	StillImage	image/jpeg	https://bisque.cyverse.org/image_service/image/00-ZirdPtnAiySuARVsAkDX2Y/resize:4000/format:jpeg											DAV - UC Davis Herbarium (DAV)
2421778572	StillImage	image/jpeg	https://api.idigbio.org/v2/media/3cb506b3010bd53aae54c65db4c75248											DAV - UC Davis Herbarium (DAV)
2421778159	StillImage	image/jpeg	https://api.idigbio.org/v2/media/8f4c6511a50e0a589e02171389316351											DAV - UC Davis Herbarium (DAV)
2421778049	StillImage	image/jpeg	https://api.idigbio.org/v2/media/6903e60a0e2f6643269a67b14221493e											DAV - UC Davis Herbarium (DAV)
2421777534	StillImage	image/jpeg	https://api.idigbio.org/v2/media/ec4a94db1342597d25f5ff681f48f022											DAV - UC Davis Herbarium (DAV)
2421777293	StillImage	image/jpeg	https://api.idigbio.org/v2/media/796398a9a5d004302a5df2082a401fdb											DAV - UC Davis Herbarium (DAV)
2421776231	StillImage	image/jpeg	https://api.idigbio.org/v2/media/92f18459168c7ab016ba1ce3f6586c17											DAV - UC Davis Herbarium (DAV)
2421775999	StillImage	image/jpeg	https://api.idigbio.org/v2/media/e47495d43028f4ec8eb6b07cf1e0a355											DAV - UC Davis Herbarium (DAV)
2421775667	StillImage	image/jpeg	https://api.idigbio.org/v2/media/2eff08a1870a37bb57758398f7531b38											DAV - UC Davis Herbarium (DAV)
2421775617	StillImage	image/jpeg	https://api.idigbio.org/v2/media/859a131efe48c71c83f6497e980bb622											DAV - UC Davis Herbarium (DAV)
2421775414	StillImage	image/jpeg	https://api.idigbio.org/v2/media/04e91f53c4a3dd0143d5fe7876627aef											DAV - UC Davis Herbarium (DAV)
2421773743	StillImage	image/jpeg	https://api.idigbio.org/v2/media/4762c1f4d355f2701a3e2831f214e2f5											DAV - UC Davis Herbarium (DAV)
2421772782	StillImage	image/jpeg	https://api.idigbio.org/v2/media/41cdbbca334dca824b0505c33824b06f											DAV - UC Davis Herbarium (DAV)
2421772109	StillImage	image/jpeg	https://api.idigbio.org/v2/media/4f3a294b9115183ad9dcc3e06fc0b470											DAV - UC Davis Herbarium (DAV)
2421771591	StillImage	image/jpeg	https://api.idigbio.org/v2/media/262c2487d945e640423240b60e6d4205											DAV - UC Davis Herbarium (DAV)
2421770639	StillImage	image/jpeg	https://api.idigbio.org/v2/media/afd4fd19c4772f06c7d8755fc01ead30											DAV - UC Davis Herbarium (DAV)
2421732916	StillImage	image/jpeg	https://api.idigbio.org/v2/media/9e836074f026800fb76457aa0d1303ed											DAV - UC Davis Herbarium (DAV)
2421732265	StillImage	image/jpeg	https://api.idigbio.org/v2/media/14a587c03b4c57221534870838b8ee45											DAV - UC Davis Herbarium (DAV)
2421732072	StillImage	image/jpeg	https://api.idigbio.org/v2/media/dce6ed55a380b527b97ab637370abd9a											DAV - UC Davis Herbarium (DAV)
2421732055	StillImage	image/jpeg	https://api.idigbio.org/v2/media/677fac42cbe3b04b44f49fb84e2af53a											DAV - UC Davis Herbarium (DAV)
2421732014	StillImage	image/jpeg	https://api.idigbio.org/v2/media/98fa44673f145722c556b1356e16a8c5											DAV - UC Davis Herbarium (DAV)
2421732011	StillImage	image/jpeg	https://api.idigbio.org/v2/media/64ad1df5e3f2eb21c936a45d10bd09c4											DAV - UC Davis Herbarium (DAV)
