gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3320897593	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138219784/original.jpeg	https://www.inaturalist.org/photos/138219784					2021-06-22T18:37:01Z	Michiko		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Michiko
3320889054	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/139414410/original.jpeg	https://www.inaturalist.org/photos/139414410					2021-06-28T01:46:11Z	hansdatum		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hansdatum
3320843240	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/139680927/original.jpeg	https://www.inaturalist.org/photos/139680927					2021-06-29T02:14:25Z	mgentile		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mgentile
3314597647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138605454/original.jpg	https://www.inaturalist.org/photos/138605454					2021-06-04T15:09:26Z	gilbertj		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gilbertj
3314521530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138587514/original.jpeg	https://www.inaturalist.org/photos/138587514					2021-06-24T15:53:37Z	J. Roe		iNaturalist	http://creativecommons.org/licenses/by/4.0/	J. Roe
3314521530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138587488/original.jpeg	https://www.inaturalist.org/photos/138587488					2021-06-24T15:53:31Z	J. Roe		iNaturalist	http://creativecommons.org/licenses/by/4.0/	J. Roe
3314509640	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183459/original.jpg	https://www.inaturalist.org/photos/137183459					2021-06-17T20:02:30Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314509640	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183501/original.jpg	https://www.inaturalist.org/photos/137183501					2021-06-17T20:02:30Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314509459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/130625275/original.jpg	https://www.inaturalist.org/photos/130625275					2017-09-21T20:34:55Z	G Froelich		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	G Froelich
3314509459	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/130625265/original.jpg	https://www.inaturalist.org/photos/130625265					2017-09-21T20:34:38Z	G Froelich		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	G Froelich
3314502551	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/136952111/original.jpeg	https://www.inaturalist.org/photos/136952111					2021-06-17T03:06:00Z	btmoyers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	btmoyers
3314502551	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/136952070/original.jpeg	https://www.inaturalist.org/photos/136952070					2021-06-17T03:05:55Z	btmoyers		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	btmoyers
3314497657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183304/original.jpg	https://www.inaturalist.org/photos/137183304					2021-06-17T19:50:17Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314490641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184282/original.jpg	https://www.inaturalist.org/photos/137184282					2021-06-17T21:57:49Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314485647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184976/original.jpg	https://www.inaturalist.org/photos/137184976					2021-06-17T23:41:58Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314485647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184954/original.jpg	https://www.inaturalist.org/photos/137184954					2021-06-17T23:41:58Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314485647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185001/original.jpg	https://www.inaturalist.org/photos/137185001					2021-06-17T23:41:58Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314485014	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137724924/original.jpg	https://www.inaturalist.org/photos/137724924					2021-06-19T15:50:56Z	Rodamu		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Rodamu
3314483878	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137523020/original.jpg	https://www.inaturalist.org/photos/137523020					2021-05-28T19:58:05Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3314483652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182754/original.jpg	https://www.inaturalist.org/photos/137182754					2021-06-17T17:18:07Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314483652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182694/original.jpg	https://www.inaturalist.org/photos/137182694					2021-06-17T17:18:07Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314483652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182793/original.jpg	https://www.inaturalist.org/photos/137182793					2021-06-17T17:18:07Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314482829	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137485732/original.jpeg	https://www.inaturalist.org/photos/137485732					2021-06-19T16:43:17Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
3314479010	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137842566/original.jpg	https://www.inaturalist.org/photos/137842566					2021-06-18T23:30:56Z	Elizabeth Cash		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elizabeth Cash
3314479010	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137842574/original.jpg	https://www.inaturalist.org/photos/137842574					2021-06-18T23:30:56Z	Elizabeth Cash		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elizabeth Cash
3314479010	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137842583/original.jpg	https://www.inaturalist.org/photos/137842583					2021-06-18T23:30:56Z	Elizabeth Cash		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elizabeth Cash
3314474657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182915/original.jpg	https://www.inaturalist.org/photos/137182915					2021-06-17T18:06:18Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314474657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182956/original.jpg	https://www.inaturalist.org/photos/137182956					2021-06-17T18:06:18Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314470667	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183637/original.jpg	https://www.inaturalist.org/photos/137183637					2021-06-17T20:18:03Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314470667	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183615/original.jpg	https://www.inaturalist.org/photos/137183615					2021-06-17T20:18:03Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314464446	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138454577/original.jpg	https://www.inaturalist.org/photos/138454577					2021-06-23T23:24:58Z	cady51		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cady51
3314464446	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138455029/original.jpg	https://www.inaturalist.org/photos/138455029					2021-06-23T23:24:39Z	cady51		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cady51
3314453649	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185206/original.jpg	https://www.inaturalist.org/photos/137185206					2021-06-17T23:54:44Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314453649	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185173/original.jpg	https://www.inaturalist.org/photos/137185173					2021-06-17T23:54:44Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314436348	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138242633/original.jpg	https://www.inaturalist.org/photos/138242633					2021-06-22T15:16:38Z	robinellison		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	robinellison
3314433667	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184073/original.jpg	https://www.inaturalist.org/photos/137184073					2021-06-17T20:55:17Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314433667	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184130/original.jpg	https://www.inaturalist.org/photos/137184130					2021-06-17T20:55:17Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314431646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183575/original.jpg	https://www.inaturalist.org/photos/137183575					2021-06-17T20:12:10Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314431646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183544/original.jpg	https://www.inaturalist.org/photos/137183544					2021-06-17T20:12:10Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314429647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184875/original.jpg	https://www.inaturalist.org/photos/137184875					2021-06-17T23:33:39Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314429647	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184847/original.jpg	https://www.inaturalist.org/photos/137184847					2021-06-17T23:33:39Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314425648	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183807/original.jpg	https://www.inaturalist.org/photos/137183807					2021-06-17T20:27:41Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314425648	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183756/original.jpg	https://www.inaturalist.org/photos/137183756					2021-06-17T20:27:41Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314419206	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138051688/original.jpg	https://www.inaturalist.org/photos/138051688					2021-06-22T03:31:13Z	Amelia Tauber		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Amelia Tauber
3314419206	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138051676/original.jpg	https://www.inaturalist.org/photos/138051676					2021-06-22T03:31:13Z	Amelia Tauber		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Amelia Tauber
3314418658	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184704/original.jpg	https://www.inaturalist.org/photos/137184704					2021-06-17T22:48:13Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314418658	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184723/original.jpg	https://www.inaturalist.org/photos/137184723					2021-06-17T22:48:13Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314413493	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138546268/original.jpeg	https://www.inaturalist.org/photos/138546268					2021-06-23T20:51:12Z	Andrea Kreuzhage		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Andrea Kreuzhage
3314413231	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138054897/original.jpeg	https://www.inaturalist.org/photos/138054897					2021-06-21T21:53:43Z	Emily Richter		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Emily Richter
3314413231	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138054882/original.jpeg	https://www.inaturalist.org/photos/138054882					2021-06-21T21:53:43Z	Emily Richter		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Emily Richter
3314411650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184782/original.jpg	https://www.inaturalist.org/photos/137184782					2021-06-17T22:58:57Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314411650	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184754/original.jpg	https://www.inaturalist.org/photos/137184754					2021-06-17T22:58:57Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314394492	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138609773/original.jpg	https://www.inaturalist.org/photos/138609773					2021-06-08T21:14:07Z	gilbertj		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gilbertj
3314389519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138526434/original.jpeg	https://www.inaturalist.org/photos/138526434					2021-06-24T17:59:38Z	crebassa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	crebassa
3314389519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138526532/original.jpeg	https://www.inaturalist.org/photos/138526532					2021-06-24T17:59:47Z	crebassa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	crebassa
3314389519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138526476/original.jpeg	https://www.inaturalist.org/photos/138526476					2021-06-24T17:59:41Z	crebassa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	crebassa
3314381675	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185113/original.jpg	https://www.inaturalist.org/photos/137185113					2021-06-17T23:49:10Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314378657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184251/original.jpg	https://www.inaturalist.org/photos/137184251					2021-06-17T21:10:02Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314378657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184219/original.jpg	https://www.inaturalist.org/photos/137184219					2021-06-17T21:10:02Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314371637	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184918/original.jpg	https://www.inaturalist.org/photos/137184918					2021-06-17T23:38:14Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314316542	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138633132/original.jpeg	https://www.inaturalist.org/photos/138633132					2021-06-16T15:51:46Z	Eric Cleveland		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Cleveland
3314316542	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/138629193/original.jpeg	https://www.inaturalist.org/photos/138629193					2021-06-16T15:51:38Z	Eric Cleveland		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Eric Cleveland
3314308988	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137658891/original.jpg	https://www.inaturalist.org/photos/137658891					2021-06-17T13:48:16Z	Mary K. Hanson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mary K. Hanson
3314308988	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137658954/original.jpg	https://www.inaturalist.org/photos/137658954					2021-06-17T13:48:36Z	Mary K. Hanson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mary K. Hanson
3314307627	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183255/original.jpg	https://www.inaturalist.org/photos/137183255					2021-06-17T19:44:52Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314299665	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185142/original.jpg	https://www.inaturalist.org/photos/137185142					2021-06-17T23:51:15Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314263648	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183019/original.jpg	https://www.inaturalist.org/photos/137183019					2021-06-17T18:24:35Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314263648	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183003/original.jpg	https://www.inaturalist.org/photos/137183003					2021-06-17T18:24:35Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314261676	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183115/original.jpg	https://www.inaturalist.org/photos/137183115					2021-06-17T19:33:34Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314261676	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183090/original.jpg	https://www.inaturalist.org/photos/137183090					2021-06-17T19:33:34Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314242642	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183886/original.jpg	https://www.inaturalist.org/photos/137183886					2021-06-17T20:43:06Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314242642	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183923/original.jpg	https://www.inaturalist.org/photos/137183923					2021-06-17T20:43:06Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314242641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183166/original.jpg	https://www.inaturalist.org/photos/137183166					2021-06-17T19:38:09Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314242641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183220/original.jpg	https://www.inaturalist.org/photos/137183220					2021-06-17T19:38:09Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314242641	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183197/original.jpg	https://www.inaturalist.org/photos/137183197					2021-06-17T19:38:09Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314241655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185338/original.jpg	https://www.inaturalist.org/photos/137185338					2021-06-18T00:12:51Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314241655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185367/original.jpg	https://www.inaturalist.org/photos/137185367					2021-06-18T00:12:51Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314232134	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137903807/original.jpg	https://www.inaturalist.org/photos/137903807					2021-05-28T19:19:56Z	gilbertj		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	gilbertj
3314224685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184415/original.jpg	https://www.inaturalist.org/photos/137184415					2021-06-17T22:10:51Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314224685	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184453/original.jpg	https://www.inaturalist.org/photos/137184453					2021-06-17T22:10:51Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314224682	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182540/original.jpg	https://www.inaturalist.org/photos/137182540					2021-06-17T17:01:09Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314224682	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182507/original.jpg	https://www.inaturalist.org/photos/137182507					2021-06-17T17:01:09Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314216012	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137733354/original.jpeg	https://www.inaturalist.org/photos/137733354					2021-06-20T16:29:07Z	Wren M.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Wren M.
3314216012	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137733327/original.jpeg	https://www.inaturalist.org/photos/137733327					2021-06-20T16:29:15Z	Wren M.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Wren M.
3314213670	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183695/original.jpg	https://www.inaturalist.org/photos/137183695					2021-06-17T20:22:08Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314213670	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183720/original.jpg	https://www.inaturalist.org/photos/137183720					2021-06-17T20:22:08Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314206658	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184652/original.jpg	https://www.inaturalist.org/photos/137184652					2021-06-17T22:26:22Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314206658	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184673/original.jpg	https://www.inaturalist.org/photos/137184673					2021-06-17T22:26:22Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314204676	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184169/original.jpg	https://www.inaturalist.org/photos/137184169					2021-06-17T20:59:46Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314197654	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184375/original.jpg	https://www.inaturalist.org/photos/137184375					2021-06-17T22:05:46Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314197654	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184336/original.jpg	https://www.inaturalist.org/photos/137184336					2021-06-17T22:05:46Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314188663	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185041/original.jpg	https://www.inaturalist.org/photos/137185041					2021-06-17T23:45:56Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314188663	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185060/original.jpg	https://www.inaturalist.org/photos/137185060					2021-06-17T23:45:56Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314186677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185237/original.jpg	https://www.inaturalist.org/photos/137185237					2021-06-18T00:00:59Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314186677	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137185272/original.jpg	https://www.inaturalist.org/photos/137185272					2021-06-18T00:00:59Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314182623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183390/original.jpg	https://www.inaturalist.org/photos/137183390					2021-06-17T19:54:47Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314182623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137183353/original.jpg	https://www.inaturalist.org/photos/137183353					2021-06-17T19:54:47Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314179643	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184816/original.jpg	https://www.inaturalist.org/photos/137184816					2021-06-17T23:31:05Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314176673	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137184619/original.jpg	https://www.inaturalist.org/photos/137184619					2021-06-17T22:21:50Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314162864	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137508387/original.jpg	https://www.inaturalist.org/photos/137508387					2021-06-19T18:43:57Z	Sarah		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah
3314162864	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137508442/original.jpg	https://www.inaturalist.org/photos/137508442					2021-06-19T18:43:57Z	Sarah		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sarah
3314162646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182435/original.jpg	https://www.inaturalist.org/photos/137182435					2021-06-17T16:49:44Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314162646	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182397/original.jpg	https://www.inaturalist.org/photos/137182397					2021-06-17T16:49:44Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314146615	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182875/original.jpg	https://www.inaturalist.org/photos/137182875					2021-06-17T17:59:21Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314146615	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137182830/original.jpg	https://www.inaturalist.org/photos/137182830					2021-06-17T17:59:21Z	Kylie E		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Kylie E
3314146049	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137793377/original.jpg	https://www.inaturalist.org/photos/137793377					2021-06-20T15:30:07Z	pdpratt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pdpratt
3314146049	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137793301/original.jpg	https://www.inaturalist.org/photos/137793301					2021-06-20T15:30:07Z	pdpratt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pdpratt
3314146049	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/137793342/original.jpg	https://www.inaturalist.org/photos/137793342					2021-06-20T15:30:07Z	pdpratt		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	pdpratt
