gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2850591488	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/63182697/original.jpeg	https://www.inaturalist.org/photos/63182697					2019-08-27T19:19:23Z	kitdanger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kitdanger
2850589747	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83632660/original.jpeg	https://www.inaturalist.org/photos/83632660					2020-07-10T14:40:30Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2850575223	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/88229924/original.jpeg	https://www.inaturalist.org/photos/88229924					2020-08-04T14:15:25Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2850568561	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/75208350/original.jpg	https://www.inaturalist.org/photos/75208350					2020-05-26T17:29:50Z	Susan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Susan
2850555764	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85103776/original.jpg	https://www.inaturalist.org/photos/85103776					2020-07-18T14:32:17Z	Milo Pyne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Milo Pyne
2850555431	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/54124794/original.jpeg	https://www.inaturalist.org/photos/54124794					2019-10-14T18:00:28Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2850555431	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/54124821/original.jpeg	https://www.inaturalist.org/photos/54124821					2019-10-14T18:00:21Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2850554219	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/88224485/original.jpg	https://www.inaturalist.org/photos/88224485					2020-08-04T14:03:35Z	Ken Kneidel		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Ken Kneidel
2850554219	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/88224500/original.jpg	https://www.inaturalist.org/photos/88224500					2020-08-04T14:03:35Z	Ken Kneidel		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Ken Kneidel
2850550760	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85361929/original.jpeg	https://www.inaturalist.org/photos/85361929					2020-07-19T20:49:43Z	Joshua Doby		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Joshua Doby
2850550479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65962270/original.jpg	https://www.inaturalist.org/photos/65962270					2020-04-06T23:38:44Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2850550479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65962236/original.jpg	https://www.inaturalist.org/photos/65962236					2020-04-06T23:38:44Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2850550479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65962309/original.jpg	https://www.inaturalist.org/photos/65962309					2020-04-06T23:38:44Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2850550479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65962286/original.jpg	https://www.inaturalist.org/photos/65962286					2020-04-06T23:38:44Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2850546607	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76853367/original.jpg	https://www.inaturalist.org/photos/76853367					2020-06-04T13:26:55Z	jpsibley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jpsibley
2850546607	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/76853352/original.jpg	https://www.inaturalist.org/photos/76853352					2020-06-04T13:26:55Z	jpsibley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jpsibley
2850537742	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84231854/original.jpg	https://www.inaturalist.org/photos/84231854					2020-07-13T11:56:08Z	Alan Weakley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alan Weakley
2850537742	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84231835/original.jpg	https://www.inaturalist.org/photos/84231835					2020-07-13T11:56:08Z	Alan Weakley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alan Weakley
2850532723	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83493825/original.jpg	https://www.inaturalist.org/photos/83493825					2020-07-06T15:37:39Z	sarahm51		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sarahm51
2850529742	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83627806/original.jpeg	https://www.inaturalist.org/photos/83627806					2020-07-10T14:13:53Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2850528527	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67493627/original.jpg	https://www.inaturalist.org/photos/67493627					2020-04-14T21:09:28Z	kitdanger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kitdanger
2850528527	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67493806/original.jpg	https://www.inaturalist.org/photos/67493806					2020-04-14T21:09:28Z	kitdanger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kitdanger
2850528527	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67493666/original.jpg	https://www.inaturalist.org/photos/67493666					2020-04-14T21:09:28Z	kitdanger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kitdanger
2850528527	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67493749/original.jpg	https://www.inaturalist.org/photos/67493749					2020-04-14T21:09:28Z	kitdanger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kitdanger
2850528527	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/67493726/original.jpg	https://www.inaturalist.org/photos/67493726					2020-04-14T21:09:28Z	kitdanger		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kitdanger
2850526479	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64319750/original.jpeg	https://www.inaturalist.org/photos/64319750					2018-06-12T15:53:11Z	NC Wetlands		iNaturalist	http://creativecommons.org/licenses/by/4.0/	NC Wetlands
2840216478	StillImage	image/jpeg	https://observation.org/photos/12924048.jpg							Nathalie De Somer			http://creativecommons.org/licenses/by-nc-nd/4.0/	Nathalie De Somer
2840216478	StillImage	image/jpeg	https://observation.org/photos/12924049.jpg							Nathalie De Somer			http://creativecommons.org/licenses/by-nc-nd/4.0/	Nathalie De Somer
2840216478	StillImage	image/jpeg	https://observation.org/photos/12924050.jpg							Nathalie De Somer			http://creativecommons.org/licenses/by-nc-nd/4.0/	Nathalie De Somer
2826481712	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/87199030/original.jpg	https://www.inaturalist.org/photos/87199030					2020-07-29T23:40:32Z	natsolini_		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	natsolini_
2826388228	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86710889/original.jpeg	https://www.inaturalist.org/photos/86710889					2020-07-25T19:41:15Z	Sean Patton		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sean Patton
2826388228	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86710909/original.jpeg	https://www.inaturalist.org/photos/86710909					2020-07-25T19:41:43Z	Sean Patton		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sean Patton
2826378816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86161282/original.jpg	https://www.inaturalist.org/photos/86161282					2020-07-24T14:14:02Z	Deborah Hill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Deborah Hill
2826378816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86161307/original.jpg	https://www.inaturalist.org/photos/86161307					2020-07-24T14:14:02Z	Deborah Hill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Deborah Hill
2826378816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86161263/original.jpg	https://www.inaturalist.org/photos/86161263					2020-07-24T14:14:02Z	Deborah Hill		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Deborah Hill
2826258320	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86789476/original.jpeg	https://www.inaturalist.org/photos/86789476					2020-07-27T14:04:54Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2826258320	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86789417/original.jpeg	https://www.inaturalist.org/photos/86789417					2020-07-27T13:59:20Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2826224599	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/87046870/original.jpeg	https://www.inaturalist.org/photos/87046870					2020-07-27T22:05:17Z	Robby Deans		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Robby Deans
2826211893	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86258854/original.jpg	https://www.inaturalist.org/photos/86258854					2020-07-24T22:05:31Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2826211893	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86258821/original.jpg	https://www.inaturalist.org/photos/86258821					2020-07-24T22:05:31Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2826205281	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86696319/original.jpeg	https://www.inaturalist.org/photos/86696319					2020-07-23T22:10:54Z	謝米屋		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	謝米屋
2826205281	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86696318/original.jpeg	https://www.inaturalist.org/photos/86696318					2020-07-23T22:10:56Z	謝米屋		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	謝米屋
2826157112	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86466838/original.jpg	https://www.inaturalist.org/photos/86466838					2020-07-25T19:16:58Z	Lindsey Smith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lindsey Smith
2826157112	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86466854/original.jpg	https://www.inaturalist.org/photos/86466854					2020-07-25T19:16:47Z	Lindsey Smith		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lindsey Smith
2823404689	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86038289/original.jpeg	https://www.inaturalist.org/photos/86038289					2020-07-23T14:57:28Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2823388516	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85859114/original.jpeg	https://www.inaturalist.org/photos/85859114					2020-07-22T03:18:23Z	Carol Oeller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carol Oeller
2823388516	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85858999/original.jpeg	https://www.inaturalist.org/photos/85858999					2020-07-22T03:18:09Z	Carol Oeller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Carol Oeller
2823340081	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85332573/original.jpg	https://www.inaturalist.org/photos/85332573					2020-07-19T19:22:15Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2823340081	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85332608/original.jpg	https://www.inaturalist.org/photos/85332608					2020-07-19T19:22:15Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2823335741	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84964751/original.jpeg	https://www.inaturalist.org/photos/84964751					2020-07-18T12:55:45Z	Lukito Hidayat Kartiko Hadi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lukito Hidayat Kartiko Hadi
2823332973	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85266073/original.jpg	https://www.inaturalist.org/photos/85266073					2020-07-19T15:09:11Z	Larry Swift		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Larry Swift
2823332973	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85266115/original.jpg	https://www.inaturalist.org/photos/85266115					2020-07-19T15:09:11Z	Larry Swift		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Larry Swift
2823327730	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84937461/original.jpeg	https://www.inaturalist.org/photos/84937461					2020-07-17T14:21:33Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2823267792	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85039355/original.jpg	https://www.inaturalist.org/photos/85039355					2020-07-17T09:42:19Z	kevin_cheng		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kevin_cheng
2823230724	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84981941/original.jpg	https://www.inaturalist.org/photos/84981941					2020-07-18T00:52:36Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2823230724	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84981973/original.jpg	https://www.inaturalist.org/photos/84981973					2020-07-18T00:52:36Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2823205693	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86042964/original.jpeg	https://www.inaturalist.org/photos/86042964					2020-07-23T16:02:04Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2823199691	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86069940/original.jpeg	https://www.inaturalist.org/photos/86069940					2020-07-21T17:49:22Z	theo_witsell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	theo_witsell
2823199691	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/86069953/original.jpeg	https://www.inaturalist.org/photos/86069953					2020-07-21T17:49:26Z	theo_witsell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	theo_witsell
2823145003	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85293879/original.jpeg	https://www.inaturalist.org/photos/85293879					2020-07-18T17:48:00Z	Bob O'Kennon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bob O'Kennon
2823134732	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84936625/original.jpeg	https://www.inaturalist.org/photos/84936625					2020-07-17T14:18:43Z	mfeaver		iNaturalist	http://creativecommons.org/licenses/by/4.0/	mfeaver
2823114806	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/85039033/original.jpg	https://www.inaturalist.org/photos/85039033					2020-07-15T09:15:33Z	kevin_cheng		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kevin_cheng
2818859601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84722524/original.jpg	https://www.inaturalist.org/photos/84722524					2020-07-16T16:04:00Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2818859601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84722503/original.jpg	https://www.inaturalist.org/photos/84722503					2020-07-16T16:04:00Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786014/original.jpg	https://www.inaturalist.org/photos/84786014					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786525/original.jpg	https://www.inaturalist.org/photos/84786525					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786496/original.jpg	https://www.inaturalist.org/photos/84786496					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84785989/original.jpg	https://www.inaturalist.org/photos/84785989					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786071/original.jpg	https://www.inaturalist.org/photos/84786071					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786508/original.jpg	https://www.inaturalist.org/photos/84786508					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786057/original.jpg	https://www.inaturalist.org/photos/84786057					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818829623	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84786034/original.jpg	https://www.inaturalist.org/photos/84786034					2020-07-16T18:27:53Z	cruzjacqueline		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cruzjacqueline
2818820518	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84593364/original.jpg	https://www.inaturalist.org/photos/84593364					2020-07-15T21:06:00Z	Christine Fisher Easterwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christine Fisher Easterwood
2818820518	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84593569/original.jpg	https://www.inaturalist.org/photos/84593569					2020-07-15T21:06:00Z	Christine Fisher Easterwood		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Christine Fisher Easterwood
2818793495	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84594885/original.jpg	https://www.inaturalist.org/photos/84594885					2020-06-27T02:32:44Z	Penny L.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Penny L.
2818793495	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84595666/original.jpg	https://www.inaturalist.org/photos/84595666					2020-06-27T02:32:51Z	Penny L.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Penny L.
2818793495	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84595672/original.jpg	https://www.inaturalist.org/photos/84595672					2020-06-27T02:32:54Z	Penny L.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Penny L.
2818793495	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84595671/original.jpg	https://www.inaturalist.org/photos/84595671					2020-06-27T02:34:07Z	Penny L.		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Penny L.
2818786360	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84442692/original.jpg	https://www.inaturalist.org/photos/84442692					2018-01-16T16:02:00Z	onidiras-iNaturalist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	onidiras-iNaturalist
2818786360	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84442686/original.jpg	https://www.inaturalist.org/photos/84442686					2018-01-16T16:01:53Z	onidiras-iNaturalist		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	onidiras-iNaturalist
2818766827	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83820138/original.jpeg	https://www.inaturalist.org/photos/83820138					2020-07-07T14:40:27Z	chjars		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	chjars
2818756250	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84318735/original.jpeg	https://www.inaturalist.org/photos/84318735					2020-07-13T17:44:11Z	Hani Ristiawan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Hani Ristiawan
2818756250	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84318740/original.jpeg	https://www.inaturalist.org/photos/84318740					2020-07-13T17:44:07Z	Hani Ristiawan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Hani Ristiawan
2818564211	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84296554/original.jpg	https://www.inaturalist.org/photos/84296554					2017-04-01T15:10:07Z	Thaddeus Charles Jones		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Thaddeus Charles Jones
2818522086	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/84111176/original.jpg	https://www.inaturalist.org/photos/84111176					2020-07-11T13:20:28Z	ruthlesswr		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruthlesswr
2818507522	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81014948/original.jpg	https://www.inaturalist.org/photos/81014948					2020-06-26T17:14:50Z	jb252		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	jb252
2814430706	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81593423/original.jpg	https://www.inaturalist.org/photos/81593423					2020-06-29T14:12:00Z	Brian Loflin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Loflin
2814362329	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81234158/original.jpg	https://www.inaturalist.org/photos/81234158					2020-06-27T18:19:33Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2814362329	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81234179/original.jpg	https://www.inaturalist.org/photos/81234179					2020-06-27T18:19:33Z	Sam Kieschnick		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Sam Kieschnick
2814352471	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81910191/original.jpg	https://www.inaturalist.org/photos/81910191					2020-06-30T20:42:03Z	katiebeec		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	katiebeec
2814352471	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81910171/original.jpg	https://www.inaturalist.org/photos/81910171					2020-06-30T20:42:03Z	katiebeec		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	katiebeec
2814352471	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81910183/original.jpg	https://www.inaturalist.org/photos/81910183					2020-06-30T20:42:03Z	katiebeec		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	katiebeec
2814333054	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/83301998/original.jpg	https://www.inaturalist.org/photos/83301998					2020-07-08T19:45:46Z	Brian Keener		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Brian Keener
2814292238	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82984458/original.jpg	https://www.inaturalist.org/photos/82984458					2020-06-24T12:36:04Z	karispieg		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	karispieg
2814241717	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82183818/original.jpg	https://www.inaturalist.org/photos/82183818					2020-07-02T17:48:09Z	idigplants		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	idigplants
2814241717	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82183761/original.jpg	https://www.inaturalist.org/photos/82183761					2020-07-02T17:48:09Z	idigplants		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	idigplants
2814241717	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/82183961/original.jpg	https://www.inaturalist.org/photos/82183961					2020-07-02T17:48:09Z	idigplants		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	idigplants
2814225694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79989657/original.jpg	https://www.inaturalist.org/photos/79989657					2020-06-20T22:16:57Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2814225694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79989669/original.jpg	https://www.inaturalist.org/photos/79989669					2020-06-20T22:16:57Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2814225694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79989653/original.jpg	https://www.inaturalist.org/photos/79989653					2020-06-20T22:16:57Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2814225694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/79989645/original.jpg	https://www.inaturalist.org/photos/79989645					2020-06-20T22:16:57Z	Emily Summerbell		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Emily Summerbell
2814224066	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/81855614/original.jpg	https://www.inaturalist.org/photos/81855614					2020-06-27T16:52:40Z	sehnature		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sehnature
2814212457	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64809053/original.jpg	https://www.inaturalist.org/photos/64809053					2019-06-22T13:21:00Z	kidneymoth		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kidneymoth
2814204802	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/80964301/original.jpg	https://www.inaturalist.org/photos/80964301					2020-06-26T09:52:38Z	suchihfen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	suchihfen
2814192443	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65025956/original.jpg	https://www.inaturalist.org/photos/65025956					2020-03-29T15:22:03Z	greenwitchvera		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	greenwitchvera
2814192443	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/65006897/original.jpeg	https://www.inaturalist.org/photos/65006897					2020-03-29T22:22:03Z	greenwitchvera		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	greenwitchvera
