Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TOPANGA PATROL FC-6, Los Angeles, CA06, -118.599, 34.084, 745, M, 0.00
IRON MOUNTAIN, San Bernardino, CA07, -115.122, 34.147, 922, 84.3, 0.00
TWENTYNINE PALMS, San Bernardino, CA07, -116.037, 34.128, 1975, 77.1, 0.00
SAN DIMAS FIRE FC 95, Los Angeles, CA06, -117.802, 34.105, 958, M, 0.00
GLENDORA FC 287B, Los Angeles, CA06, -117.847, 34.147, 933, M, 0.07
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 64.7, 0.00
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 57.9, 1.83
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 0.00
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 0.02
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 66.8, 0.00
LYTLE CREEK R S, San Bernardino, CA06, -117.471, 34.238, 2730, M, 0.00
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 62.2, T
LA CRESCENTA FC251 C, Los Angeles, CA06, -118.238, 34.222, 1545, M, T
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 66.3, T
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 59.4, 0.00
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 58.3, 0.00
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, 76.8, 0.00
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 53.3, 0.00
LAKE ARROWHEAD, San Bernardino, CA07, -117.188, 34.247, 5205, 56.9, 0.00
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 0.70
VENTURA, Ventura, CA06, -119.292, 34.283, 105, M, T
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 0.04
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 0.00
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, T
SANTA PAULA, Ventura, CA06, -119.133, 34.312, 237, 61.2, 0.00
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 58.2, 0.00
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 0.00
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 69.6, 0.00
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 69.2, 0.00
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.00
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 63.9, 0.00
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.02
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 66.9, 0.00
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 69.5, 0.00
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 59.1, T
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 69.3, 0.00
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 62.1, T
LOS ALAMOS, Santa Barbara, CA06, -120.280, 34.746, 565, 59.1, 0.00
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 61.3, 0.00
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 54.7, 0.00
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 1.74
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 70.9, 0.00
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 64.1, 0.00
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 59.5, 0.05
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 54.8, 0.03
TAFT, Kern, CA05, -119.430, 35.150, 773, 71.0, 0.00
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 80.9, 0.00
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, T
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 69.8, 0.00
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 0.02
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 58.8, 0.06
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 72.8, T
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 71.8, 0.00
MOUNTAIN PASS, San Bernardino, CA07, -115.544, 35.470, 4730, 59.0, 0.00
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 58.3, 0.04
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 77.6, 0.00
DELANO, Kern, CA05, -119.260, 35.768, 302, 70.6, 0.02
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.00
SHOSHONE, Inyo, CA07, -116.271, 35.972, 1546, 81.7, 0.00
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 69.6, 0.07
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 71.5, 0.00
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 64.5, 0.00
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 71.4, 0.00
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 74.3, T
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 60.5, 0.01
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 62.6, T
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 71.0, 0.06
ARROYO SECO RIVER, Monterey, CA04, -121.481, 36.238, 805, M, 0.04
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 57.6, 0.32
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 69.8, 0.00
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 71.3, 0.00
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.06
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 69.8, 0.08
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 68.2, 0.06
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 62.2, 0.10
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 58.0, 0.07
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 47.9, 0.31
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 0.01
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 54.6, 0.30
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 57.7, 0.13
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 57.7, 0.12
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 50.6, 0.21
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 59.4, 0.00
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, M, 0.12
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.00
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 61.0, 0.00
CHITTENDEN PASS, Santa Cruz, CA04, -121.597, 36.900, 82, M, 0.16
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 70.3, 0.00
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 57.7, 0.17
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 69.8, 0.08
MADERA, Madera, CA05, -120.038, 36.954, 270, 68.7, 0.05
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 53.3, 0.56
LOS BANOS DET RESV, Merced, CA05, -120.930, 36.990, 407, 70.2, 0.05
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 63.7, 0.05
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 67.7, 0.00
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 68.4, 0.02
SAN LUIS DAM, Merced, CA05, -121.058, 37.053, 277, 68.8, 0.01
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 60.7, 0.66
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 65.4, 0.10
ASPENDELL, Inyo, CA01, -118.599, 37.232, 8470, 52.0, T
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, 48.3, 0.53
BIG CREEK PH 1, Fresno, CA05, -119.242, 37.206, 4878, 58.5, 0.31
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 64.5, 0.25
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 63.0, T
COARSEGOLD 1 SW, Madera, CA05, -119.705, 37.250, 2230, M, 0.45
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 71.8, T
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 58.4, 0.22
SAN GREGORIO 2 SE, San Mateo, CA04, -122.362, 37.312, 275, 54.6, 0.73
DEEP SPRINGS COLLEGE, Inyo, CA07, -117.980, 37.374, 5225, 63.6, 0.00
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 64.4, 0.00
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 61.9, 0.09
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 62.6, 0.00
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 68.7, 0.16
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 61.6, 0.05
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 62.1, 0.03
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 54.5, 0.46
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 50.3, 0.21
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, 64.8, 0.50
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 61.7, 0.16
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 0.26
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 70.6, 0.06
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 60.0, 0.10
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 69.2, 0.00
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 63.0, 0.10
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 60.2, 0.10
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 0.53
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 57.3, 0.43
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 54.0, 0.35
GROVELAND RS, Tuolumne, CA05, -120.098, 37.823, 3145, M, 0.84
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 59.6, 0.73
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 67.9, 0.00
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 60.2, 0.38
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 59.4, 0.31
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 69.1, 0.04
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 60.0, 0.51
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 1.32
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 60.7, 1.25
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 59.9, 1.48
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 61.6, 0.78
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 69.4, 0.10
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 67.1, M
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 64.8, 0.30
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 65.8, 0.30
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 60.4, 0.41
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 61.4, 0.81
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 64.6, 0.28
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 43.4, 0.11
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 0.18
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 60.5, 0.34
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 50.2, T
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 55.1, 1.88
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 67.2, 0.39
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 66.0, 0.55
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 63.4, 0.37
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 65.2, 0.47
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 0.85
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 0.44
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 60.2, 0.56
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 59.3, 2.61
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 0.53
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 66.3, 0.41
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 70.8, 0.30
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 69.1, 0.28
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 65.3, T
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 0.68
CAZADERO 5NW, Sonoma, CA01, -123.162, 38.564, 1420, M, 0.91
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 53.8, 0.52
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 68.3, 0.43
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 61.4, 0.63
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 63.5, 0.61
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 0.64
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 69.4, 0.24
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 65.2, 0.56
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 0.00
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 67.4, 0.39
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, M, 1.51
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 0.56
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 64.8, 0.45
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 0.57
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 49.0, 0.48
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 57.9, 1.50
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 66.4, 0.72
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 0.17
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 0.64
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 62.1, 0.05
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 1.34
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 68.2, 0.41
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 63.0, 0.60
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 1.62
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 1.08
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 61.0, 1.64
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 0.75
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 68.7, 0.50
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 57.5, 2.01
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 61.7, 1.91
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 50.5, 0.48
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 49.2, 0.72
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 51.3, 0.93
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 0.51
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.96
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.04
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 48.6, 0.47
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 63.1, 1.94
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.00
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 62.6, 0.82
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 46.7, 0.83
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 54.5, 0.85
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 56.9, 2.58
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 67.2, 0.90
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 69.2, 0.58
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 52.6, 0.33
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 59.8, 1.94
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 56.6, 1.94
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 66.5, 0.39
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 1.54
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 70.4, 0.65
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 60.6, 0.86
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 51.5, 0.22
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 52.6, 0.57
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 61.4, 1.12
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 58.4, 1.57
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 1.40
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 56.5, 0.20
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.03
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 56.7, 1.38
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 57.4, 0.10
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 53.9, 0.84
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 1.20
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 1.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 1.04
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 54.5, 1.50
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 50.7, 1.17
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 59.4, 0.06
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.71
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.58
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 56.1, 0.82
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 51.6, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 68.6, 0.72
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 69.0, 0.88
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 61.3, 0.76
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 61.7, 0.90
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 1.48
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 1.87
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 56.6, 0.38
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 2.26
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 63.8, 0.27
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.50
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 56.7, 0.41
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 61.0, 1.06
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 53.2, 0.55
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 58.1, 0.86
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.80
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 56.8, 0.63
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 61.4, 1.13
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 63.0, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 51.5, 1.04
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 56.4, 0.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 52.1, 0.25
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 58.7, 0.59
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 54.7, 0.40
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 52.9, 0.13
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 52.5, 1.50
