Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SANTA PAULA, Ventura, CA06, -119.133, 34.312, 237, 56.8, 0.40
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 0.30
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 52.9, 0.43
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 0.48
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 50.4, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.33
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 52.0, 0.05
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.50
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 55.7, 0.24
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.47
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 47.7, 0.00
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 49.7, 0.06
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 55.8, 0.33
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 47.6, 0.06
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 47.9, 0.04
LOS ALAMOS, Santa Barbara, CA06, -120.280, 34.746, 565, 52.6, 0.30
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 44.5, 0.05
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 0.40
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 51.9, 0.00
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 50.2, T
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 56.1, 0.55
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 53.0, T
MERCED, Merced, CA05, -120.516, 37.289, 154, 50.7, 0.91
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 56.8, 0.10
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 57.5, 0.17
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 56.8, 0.15
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 57.0, 0.11
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 53.3, 1.50
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 54.4, 0.15
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 57.9, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 36.0, 1.38
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 51.3, 0.87
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 54.9, 0.15
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 48.9, 5.06
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 43.6, 0.38
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 51.5, 0.56
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 59.4, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 51.4, 0.42
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 47.9, 5.34
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 51.1, 0.31
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 46.5, 5.75
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 51.1, 1.80
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 61.9, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 38.5, 5.49
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 53.4, 0.40
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 51.8, 0.62
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 51.3, 1.35
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 52.4, 0.80
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 49.2, 0.89
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 52.4, 1.93
OJAI, Ventura, CA06, -119.227, 34.448, 745, 56.2, 0.34
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 52.0, 0.45
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 48.4, 6.06
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 60.6, 0.41
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 49.3, 0.33
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 51.5, 2.23
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 40.6, 1.98
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 58.3, 0.04
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 57.8, 0.46
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 52.6, 2.28
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 52.6, 1.84
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 33.1, 1.93
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 54.3, 0.40
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 51.1, 3.05
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 52.1, 0.93
WASCO, Kern, CA05, -119.352, 35.589, 291, 50.9, 0.12
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 44.7, 4.82
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 50.7, 0.31
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 42.6, 1.91
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 39.7, 1.61
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 52.4, 1.76
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 60.3, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 49.0, 5.76
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 47.1, 0.00
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 55.8, 0.84
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 39.7, 2.27
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 55.5, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 49.6, 0.12
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 59.5, 0.00
OCOTILLO 2, Imperial, CA07, -116.001, 32.746, 410, M, 0.00
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 61.0, 0.36
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 57.7, 0.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 60.6, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 57.4, 0.16
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 50.1, 0.21
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 55.5, 0.42
TAFT, Kern, CA05, -119.430, 35.150, 773, 54.3, 0.02
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 54.8, 0.00
GOLDSTONE ECHO NO 2, San Bernardino, CA07, -116.784, 35.281, 2950, M, 0.00
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, 0.85
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 50.4, 0.03
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 0.86
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 54.3, 0.84
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 52.7, 0.26
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 51.9, 0.12
MOUNTAIN PASS, San Bernardino, CA07, -115.544, 35.470, 4730, 45.0, 0.00
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 46.3, 0.82
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 53.6, 0.00
KERN RIVER PH 3, Kern, CA05, -118.439, 35.783, 2703, 49.3, 0.26
DELANO, Kern, CA05, -119.260, 35.768, 302, 49.9, 0.19
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.24
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 52.6, 0.12
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 51.7, 0.10
PORTERVILLE, Tulare, CA05, -119.020, 36.068, 393, 54.0, 0.26
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 45.7, 0.00
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 52.1, 0.30
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 54.0, 0.06
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 45.8, 0.95
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 53.8, 0.60
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 51.6, 0.25
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 55.2, 3.99
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 52.4, 0.21
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 52.5, 0.18
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.97
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 51.3, 0.89
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 50.3, 0.77
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 51.4, 1.01
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 54.2, 0.90
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 32.7, 1.91
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 0.29
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 53.9, 1.58
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 54.6, 0.90
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 53.7, 0.31
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 38.5, 1.65
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 48.3, 0.95
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, M, 1.01
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.42
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 52.2, 1.00
CHITTENDEN PASS, Santa Cruz, CA04, -121.597, 36.900, 82, M, 1.68
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 49.5, 1.10
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 52.5, 0.70
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 51.8, 0.99
MADERA, Madera, CA05, -120.038, 36.954, 270, 48.9, 0.34
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 40.4, 2.12
LOS BANOS DET RESV, Merced, CA05, -120.930, 36.990, 407, 52.2, 0.31
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 54.0, 1.56
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 50.5, 1.13
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 50.8, 0.16
SAN LUIS DAM, Merced, CA05, -121.058, 37.053, 277, 52.1, 0.53
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 51.7, 3.23
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 54.1, 1.16
SOUTH LAKE, Inyo, CA07, -118.570, 37.168, 9580, M, 0.46
LAKE SABRINA, Inyo, CA07, -118.614, 37.213, 9065, M, 0.27
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, 36.3, 2.24
BIG CREEK PH 1, Fresno, CA05, -119.242, 37.206, 4878, 48.6, 1.33
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 48.3, 1.41
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 52.0, 1.37
BISHOP CREEK INTAKE 2, Inyo, CA07, -118.581, 37.248, 8154, M, 0.20
COARSEGOLD 1 SW, Madera, CA05, -119.705, 37.250, 2230, M, 1.65
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 51.2, 0.48
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 46.7, 1.72
SAN GREGORIO 2 SE, San Mateo, CA04, -122.362, 37.312, 275, 51.8, 2.24
DEEP SPRINGS COLLEGE, Inyo, CA07, -117.980, 37.374, 5225, 37.2, 0.15
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 44.0, T
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 52.9, 0.91
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 53.4, 1.84
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 52.1, 0.81
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 51.6, 1.30
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 53.0, 1.40
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 40.2, 2.35
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 54.2, 1.06
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 1.18
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 50.9, 0.57
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 53.4, 1.60
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 48.5, 0.55
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 50.1, 0.72
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 51.7, 1.63
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 1.30
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 2.28
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 55.4, 2.59
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 53.6, 2.03
GROVELAND RS, Tuolumne, CA05, -120.098, 37.823, 3145, M, 2.30
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 45.1, 2.21
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 52.3, 0.68
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 54.8, 1.78
BENTON INSPECTION STN, Mono, CA07, -118.478, 37.843, 5460, 40.6, T
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 2.18
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 49.5, 1.79
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 0.94
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 50.3, 0.66
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 54.2, 1.33
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 5.11
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 44.2, 2.13
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 43.1, 3.28
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 47.2, 3.00
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 51.6, 0.86
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 51.5, 1.30
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 53.1, 1.48
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 51.5, 1.29
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 52.4, 2.64
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 51.3, 1.47
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 47.3, 2.48
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 26.8, 0.07
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 1.16
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 49.6, 1.21
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 34.8, 0.59
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 39.5, 4.43
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 50.6, 2.44
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 52.0, 0.82
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 52.5, 1.37
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 51.8, 2.53
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 50.4, 3.26
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 3.34
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 2.92
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 50.2, 2.27
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 51.9, 4.29
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 3.86
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 50.7, 1.13
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 52.5, 0.84
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 52.1, 1.23
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 53.1, 1.07
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 3.52
CAZADERO 5NW, Sonoma, CA01, -123.162, 38.564, 1420, M, 5.07
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 50.8, 3.85
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 52.8, 1.04
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 49.8, 2.48
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 51.8, 2.59
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 3.52
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 52.0, 0.96
MARKLEEVILLE, Alpine, CA03, -119.780, 38.692, 5530, 35.5, 0.85
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 50.5, 3.98
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 0.57
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 50.0, 0.89
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 6.25
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 5.40
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 45.5, 5.29
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 2.16
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 51.9, 0.40
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 42.2, 5.61
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 45.5, 5.13
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 27.5, 0.58
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 31.4, 1.62
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 31.2, 3.22
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 2.17
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 4.29
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 30.6, 1.22
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 47.9, 5.30
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 47.4, 0.82
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 1.06
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 49.1, 3.67
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 30.4, M
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 46.0, 4.95
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 41.0, 5.60
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 51.8, 1.28
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 51.3, 1.07
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 34.8, 1.19
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 44.6, 3.98
