Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
IRON MOUNTAIN, San Bernardino, CA07, -115.122, 34.147, 922, 97.6, 0.00
TWENTYNINE PALMS, San Bernardino, CA07, -116.037, 34.128, 1975, 90.8, 0.05
JOSHUA TREE, San Bernardino, CA07, -116.275, 34.147, 2563, 86.1, T
SAN DIMAS FIRE FC 95, Los Angeles, CA06, -117.802, 34.105, 958, M, 0.00
GLENDORA FC 287B, Los Angeles, CA06, -117.847, 34.147, 933, M, 0.00
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 72.3, 0.00
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 61.9, 0.00
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 0.00
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 0.03
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 73.3, 0.01
LYTLE CREEK R S, San Bernardino, CA06, -117.471, 34.238, 2730, M, 0.00
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 0.00
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 75.1, 0.00
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 73.6, T
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 66.0, 0.01
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 62.7, 0.03
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 97.6, 0.00
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, 91.2, T
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 66.8, 0.80
LAKE ARROWHEAD, San Bernardino, CA07, -117.188, 34.247, 5205, 71.0, 0.00
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 0.00
VENTURA, Ventura, CA06, -119.292, 34.283, 105, M, 0.07
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 0.00
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 0.00
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 0.00
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 63.1, 0.00
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 79.9, 0.00
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.00
AMBOY, San Bernardino, CA07, -115.744, 34.559, 648, 98.0, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 83.2, 0.68
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.02
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 0.01
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 69.4, 0.00
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, T
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 82.9, 0.53
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 83.2, 0.04
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 61.7, 0.05
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 83.7, T
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 73.6, 0.00
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 76.0, 0.00
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 68.9, 0.00
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 84.2, T
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 75.5, 0.01
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 64.5, 0.06
TEHACHAPI AP, Kern, CA05, -118.432, 35.131, 3960, 72.9, 0.00
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 59.3, 0.00
TAFT, Kern, CA05, -119.430, 35.150, 773, 83.0, 0.00
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 95.5, 0.00
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, T
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 85.9, 0.22
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 0.02
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 62.2, 0.00
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 84.0, T
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 82.4, 0.00
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 71.2, T
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 91.7, 0.00
DELANO, Kern, CA05, -119.260, 35.768, 302, 83.2, 0.00
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.00
SHOSHONE, Inyo, CA07, -116.271, 35.972, 1546, 92.9, T
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 80.6, 0.00
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 82.9, 0.00
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 86.2, 0.02
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 81.1, 0.00
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 86.0, 0.04
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 73.5, 0.00
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 67.2, 0.00
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 80.6, 0.08
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 59.6, 0.00
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 80.8, 0.00
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 81.3, 0.00
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.00
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 81.5, 0.00
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 78.5, 0.01
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 72.6, 0.00
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 62.5, 0.00
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 60.8, 0.41
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 0.00
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 57.6, T
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 60.5, 0.03
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 61.1, T
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 66.4, 0.02
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 65.5, 0.00
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, 83.9, 0.00
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.00
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 63.5, 0.00
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 79.1, 0.00
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 60.5, 0.01
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 80.3, 0.00
MADERA, Madera, CA05, -120.038, 36.954, 270, 80.7, 0.00
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 67.8, 0.05
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 69.0, 0.00
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 81.2, 0.00
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 78.5, 0.00
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 64.7, 0.00
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 71.1, 0.00
SOUTH LAKE, Inyo, CA07, -118.570, 37.168, 9580, M, 3.86
ASPENDELL, Inyo, CA01, -118.599, 37.232, 8470, 67.5, 0.11
LAKE SABRINA, Inyo, CA07, -118.614, 37.213, 9065, M, 0.59
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, M, 0.04
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 76.7, 0.00
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 68.5, 0.00
BISHOP CREEK INTAKE 2, Inyo, CA07, -118.581, 37.248, 8154, M, 0.51
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 77.2, 0.00
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 72.2, 0.00
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 79.4, 0.08
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 66.1, 0.00
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 69.9, 0.00
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 76.7, 0.00
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 65.6, 0.00
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 66.9, 0.00
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 58.6, T
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 66.2, 0.00
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 0.00
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 65.2, 0.00
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 77.8, 0.00
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 64.5, 0.00
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 74.3, 0.00
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 70.4, 0.00
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 63.4, T
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 0.14
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 0.00
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 58.4, 0.00
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 55.0, 0.00
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 73.7, 0.00
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 76.1, 0.00
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 61.7, 0.00
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 55.5, 0.98
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 0.00
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 69.6, 0.00
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 0.63
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 74.8, 0.00
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 61.0, 0.00
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 0.05
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 72.4, 0.00
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 73.5, 0.00
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 74.5, 0.00
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 72.7, 0.00
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 74.1, 0.00
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 70.1, 0.00
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 70.3, 0.00
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 64.6, 0.00
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 64.7, 0.00
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 68.4, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 58.0, 1.21
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 0.00
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 63.3, 0.00
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 65.0, 0.68
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 67.9, 0.00
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 76.9, 0.00
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, M, 0.19
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 70.2, 0.00
IMPERIAL, Imperial, CA07, -115.567, 32.849, -64, 92.4, T
EL CAPITAN DAM, San Diego, CA06, -116.815, 32.886, 600, 67.9, 0.04
LAKESIDE 2 E, San Diego, CA06, -116.895, 32.854, 690, M, 0.00
POWAY VALLEY, San Diego, CA06, -117.031, 33.020, 648, 70.9, 0.02
JULIAN CDF, San Diego, CA06, -116.592, 33.076, 4215, 71.6, 0.35
CARLSBAD MCCLELLAN PALOMAR AP, San Diego, CA06, -117.277, 33.130, 313, 66.6, 0.13
HENSHAW DAM, San Diego, CA06, -116.761, 33.237, 2700, 70.5, 0.43
VISTA, San Diego, CA06, -117.232, 33.235, 430, 67.9, 0.42
OCEANSIDE MARINA, San Diego, CA06, -117.395, 33.210, 10, 63.6, 0.00
NILAND, Imperial, CA07, -115.524, 33.278, -60, M, 0.00
BORREGO DESERT PARK, San Diego, CA07, -116.404, 33.256, 810, 92.6, 0.34
PALOMAR MTN OBSERVATORY, San Diego, CA06, -116.840, 33.378, 5550, 73.8, 0.10
MECCA FIRE STATION, Riverside, CA07, -116.073, 33.570, -183, 93.5, 0.00
LAGUNA BEACH, Orange, CA06, -117.781, 33.545, 44, 66.6, 0.16
BLYTHE ASOS, Riverside, CA07, -114.715, 33.619, 395, 96.2, T
DESERT RESORTS REGIONAL AP, Riverside, CA07, -116.164, 33.632, -118, 91.4, T
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 67.9, 0.00
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 77.8, 0.00
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 0.00
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 0.00
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 63.8, 0.00
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, M, 0.04
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 0.00
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 73.9, 0.00
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 77.2, 0.00
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 75.9, 0.00
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 69.5, 0.00
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 0.00
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 56.0, 0.03
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 75.7, 0.00
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 66.8, 0.00
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 70.0, 0.00
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 0.00
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 76.4, 0.00
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 77.2, 0.00
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 0.00
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 74.7, T
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 72.0, 0.00
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 0.00
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 71.9, 0.00
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 0.00
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 63.8, 0.10
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 77.4, 0.00
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 76.6, 0.00
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 0.00
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 0.00
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 74.7, 0.00
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 0.00
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 77.1, 0.00
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 73.3, T
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 0.00
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 0.00
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 73.2, 0.00
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 0.00
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 70.9, 0.00
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 73.7, 0.00
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 61.2, 0.00
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.03
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 65.1, 0.00
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.00
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.00
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 62.1, 0.08
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 74.1, 0.00
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 0.05
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 65.3, 0.00
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 63.0, 0.00
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 76.3, 0.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 79.5, 0.01
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 65.9, T
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 70.7, T
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 68.3, 0.00
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 79.0, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 79.5, 0.00
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 72.5, 0.00
