Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 80.5, 0.00
LYTLE CREEK R S, San Bernardino, CA06, -117.471, 34.238, 2730, M, 0.00
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 0.03
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 75.8, 0.01
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 80.3, T
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 73.0, 0.00
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 70.2, 0.00
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 95.9, 0.17
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, M, T
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 65.5, 0.00
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 0.08
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 0.00
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 0.00
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 0.00
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 71.1, T
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 0.00
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 81.2, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, 74.6, 0.00
AMBOY, San Bernardino, CA07, -115.744, 34.559, 648, 97.3, 0.06
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 80.8, 0.00
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.00
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 0.00
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 73.1, 0.00
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.00
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 82.8, T
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 69.5, 0.00
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 83.1, 0.00
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 78.3, 0.00
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 73.4, 0.00
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 74.7, 0.00
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 61.9, 0.01
BORON, Kern, CA07, -117.650, 35.004, 2450, M, 0.03
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 84.1, 0.00
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 65.7, 0.00
TAFT, Kern, CA05, -119.430, 35.150, 773, M, 0.00
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, 0.00
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 84.8, 0.00
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 0.00
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 69.3, 0.00
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 84.0, 0.00
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 81.3, 0.00
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 72.0, 0.00
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 90.1, 0.04
DELANO, Kern, CA05, -119.260, 35.768, 302, 81.6, 0.00
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.00
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 82.7, 0.00
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 78.9, 0.00
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 81.2, 0.00
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 84.2, 0.00
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 71.7, 0.00
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 79.6, 0.00
WESTHAVEN, Fresno, CA05, -119.997, 36.227, 285, M, 0.05
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 66.5, 0.05
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 80.0, 0.00
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 81.7, 0.00
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.05
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 82.2, 0.00
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 81.2, 0.00
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 71.2, 0.02
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 68.1, 0.06
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 61.5, 0.00
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 0.01
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 65.5, 0.01
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 67.8, 0.05
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 68.4, 0.06
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 64.0, 0.00
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.00
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 70.4, 0.07
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 80.8, 0.00
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 68.9, 0.07
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 80.6, 0.00
MADERA, Madera, CA05, -120.038, 36.954, 270, 79.6, 0.00
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, M, 0.87
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 72.1, 0.00
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 80.3, 0.00
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 78.7, 0.12
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 68.6, 0.00
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, M, M
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, M, 0.00
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 74.9, 0.00
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 73.5, 0.00
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 80.4, 0.00
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 71.0, 0.03
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 77.7, 0.02
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 70.5, 0.01
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 77.0, 0.00
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 70.3, 0.00
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 71.3, 0.00
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 64.8, 0.08
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 67.0, 0.03
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 0.00
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 70.0, 0.00
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 0.00
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 79.4, T
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 69.1, 0.01
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 74.2, 0.04
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 75.9, T
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 68.7, T
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 0.05
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 66.0, 0.02
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 63.2, 0.02
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 72.9, 0.00
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 78.3, 0.06
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 69.3, 0.01
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 54.3, 1.22
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 69.3, 0.00
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 76.9, 0.01
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 68.3, 0.00
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, 68.0, 0.20
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 74.3, 0.00
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 74.7, 0.08
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 73.5, 0.00
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, M, 0.00
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 75.6, 0.00
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 74.8, T
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 74.5, 0.00
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 71.1, 0.00
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 70.7, 0.00
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 70.5, 0.00
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 76.3, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 56.6, 0.61
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 0.08
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 68.6, 0.01
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 61.1, 0.27
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 69.3, 0.00
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, M, 0.00
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 74.9, 0.00
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 74.5, 0.00
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 71.1, 0.00
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 76.2, 0.00
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 0.00
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 0.00
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 69.9, 0.06
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, M, 0.16
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 0.00
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 76.5, T
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 78.0, T
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 78.2, 0.02
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 74.1, 0.00
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 0.04
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 78.0, 0.00
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 69.4, 0.00
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 72.8, 0.03
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 0.08
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 78.0, 0.00
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 76.2, T
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 71.0, 0.00
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 0.00
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 74.8, 0.00
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 0.00
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 62.8, 0.11
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 76.9, 0.00
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 77.9, 0.00
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 0.00
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 0.04
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 72.9, 0.00
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 0.00
HELL HOLE, Placer, CA02, -120.415, 39.058, 4850, M, 0.00
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 76.9, T
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 73.3, 0.01
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 0.02
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 0.00
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 0.12
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 72.5, T
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 0.00
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 75.9, 0.00
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 70.0, 0.01
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 74.3, 0.01
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 61.4, 0.28
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.00
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.00
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.00
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 60.1, 0.37
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 73.5, 0.06
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 0.16
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 68.1, 0.00
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 77.0, 0.03
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 78.5, 0.10
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 65.3, T
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 69.9, 0.03
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 68.2, 0.22
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 77.3, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.01
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 77.9, 0.11
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 65.1, 0.14
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 64.9, 0.71
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 73.8, 0.08
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.52
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.06
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 67.9, 0.28
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.44
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.24
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.80
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 66.0, 0.08
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 58.5, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, T
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 70.9, 0.03
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 64.1, 0.23
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 68.5, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.60
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 66.7, 0.11
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, M, 0.07
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.28
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 67.5, 0.22
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 68.2, 0.41
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 69.3, 0.01
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 61.0, 1.09
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.06
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 70.7, 0.00
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 1.15
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.20
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 67.0, 0.06
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 73.9, 0.26
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.56
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 87.6, 0.10
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 83.7, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 78.6, 0.01
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 75.3, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 74.0, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.05
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 68.6, 0.15
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 79.3, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 78.2, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 64.0, 0.11
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 65.5, 0.05
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 67.5, 0.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 70.2, 0.01
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.24
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 72.9, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 74.1, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 70.8, T
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 81.2, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 75.5, T
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 76.9, T
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 66.8, 0.27
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 79.6, 0.01
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 83.5, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 84.0, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 72.9, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 71.6, 0.02
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 60.0, 0.51
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 72.4, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 78.9, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 81.3, T
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 71.6, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 69.2, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 68.9, 0.02
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 79.8, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 98.7, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 86.4, T
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 65.8, 0.28
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 62.5, 0.29
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 80.4, 0.11
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 81.1, 0.52
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 73.0, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 71.8, 0.10
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, T
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 68.2, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.00
