Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 54.8, 3.36
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 55.6, 3.86
OJAI, Ventura, CA06, -119.227, 34.448, 745, 54.9, 2.38
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 56.0, 3.32
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 52.1, 8.09
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 61.8, 2.42
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 53.9, 2.71
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 53.5, 4.05
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 44.8, 5.47
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 58.7, 1.35
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 61.3, 2.13
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 54.4, 4.49
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 54.2, 4.29
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 34.8, 4.03
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 52.1, 3.67
WASCO, Kern, CA05, -119.352, 35.589, 291, 56.5, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 47.8, 6.17
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 56.8, 3.36
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 47.0, 0.00
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 44.8, 3.11
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 54.5, 4.10
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 66.5, T
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 49.5, 7.76
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 54.2, 0.32
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 54.9, 2.42
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 42.1, 3.39
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 56.6, 1.60
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 51.8, 2.35
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.24
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 67.4, 0.23
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 67.7, 0.10
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 66.9, 0.30
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 55.0, 2.61
DEEP CANYON LAB, Riverside, CA07, -116.376, 33.651, 1200, M, 0.02
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 59.8, 1.23
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 59.5, 1.37
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 63.0, 0.00
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 45.1, 3.91
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 58.0, 0.71
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 59.4, 0.86
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 62.1, 1.22
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 67.5, 0.00
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 68.8, 0.11
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 59.4, 0.77
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 1.47
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 60.2, 1.14
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, 55.6, 1.55
MARCH AFB, Riverside, CA06, -117.250, 33.900, 1536, 55.5, 0.39
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, 61.0, 0.00
DOWNEY FIRE DEPT. FC107C, Los Angeles, CA06, -118.145, 33.930, 110, M, 1.26
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 59.5, 1.17
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 58.5, 1.25
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 60.0, 0.97
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 57.7, 0.49
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 0.44
MONTEBELLO, Los Angeles, CA06, -118.105, 34.019, 246, 62.1, M
CULVER CITY, Los Angeles, CA06, -118.414, 34.005, 92, 58.8, 1.09
SANTA MONICA MUNICIPAL AP, Los Angeles, CA06, -118.447, 34.021, 175, 58.2, 1.24
SANTA MONICA PIER, Los Angeles, CA06, -118.500, 34.008, 14, 57.6, 0.34
ONTARIO INTL AP, San Bernardino, CA06, -117.577, 34.053, 924, 59.4, 1.37
POMONA/FAIRPLEX, Los Angeles, CA06, -117.766, 34.082, 999, 59.6, 1.65
COVINA CITY YARD FC387B, Los Angeles, CA06, -117.880, 34.092, 607, M, 1.25
U C L A, Los Angeles, CA06, -118.443, 34.070, 430, 58.6, 1.18
TOPANGA PATROL FC-6, Los Angeles, CA06, -118.599, 34.084, 745, M, 2.09
IRON MOUNTAIN, San Bernardino, CA07, -115.122, 34.147, 922, 68.5, 0.00
TWENTYNINE PALMS, San Bernardino, CA07, -116.037, 34.128, 1975, 62.9, 0.00
JOSHUA TREE, San Bernardino, CA07, -116.275, 34.147, 2563, 58.7, 0.06
SAN DIMAS FIRE FC 95, Los Angeles, CA06, -117.802, 34.105, 958, M, 1.02
GLENDORA FC 287B, Los Angeles, CA06, -117.847, 34.147, 933, M, 1.61
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 59.6, 1.22
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 54.8, T
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 2.26
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 2.21
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 56.8, 1.25
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 3.30
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 45.9, 1.30
LA CRESCENTA FC251 C, Los Angeles, CA06, -118.238, 34.222, 1545, M, 3.29
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 59.3, 1.28
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 56.3, 0.84
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 56.2, 1.26
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 69.1, 0.00
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, 62.4, T
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 40.6, 0.92
LAKE ARROWHEAD, San Bernardino, CA07, -117.188, 34.247, 5205, 43.6, 3.10
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 2.40
VENTURA, Ventura, CA06, -119.292, 34.283, 105, M, 1.87
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 5.23
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 3.21
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 1.87
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 1.59
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 55.9, 2.34
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 3.96
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 53.7, 0.70
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 0.98
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 4.44
AMBOY, San Bernardino, CA07, -115.744, 34.559, 648, 67.7, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 56.5, 0.71
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 3.27
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 3.42
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 55.5, 3.15
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 2.76
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 53.0, 0.22
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 54.4, 0.65
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 55.7, 3.11
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 54.6, 0.82
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 45.8, 1.77
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 48.7, 0.20
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 45.0, 1.75
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 2.08
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 53.8, 0.30
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 51.5, 1.02
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 54.5, 3.04
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 55.8, 0.00
TEHACHAPI AP, Kern, CA05, -118.432, 35.131, 3960, 40.4, 1.87
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 55.4, 0.78
TAFT, Kern, CA05, -119.430, 35.150, 773, 57.3, 0.60
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 64.5, 0.01
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, M, 3.83
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 54.1, 0.71
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 3.92
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 56.7, 1.86
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 58.7, 1.14
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 57.9, 0.72
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 46.3, 3.98
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 61.2, 0.07
KERN RIVER PH 3, Kern, CA05, -118.439, 35.783, 2703, 52.7, 1.93
DELANO, Kern, CA05, -119.260, 35.768, 302, 51.5, 1.39
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.80
SHOSHONE, Inyo, CA07, -116.271, 35.972, 1546, 62.8, T
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 51.6, 0.03
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 57.1, 1.22
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 55.8, 0.34
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 57.3, 1.09
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 58.6, 1.10
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 49.2, 3.92
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 55.8, 1.89
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 58.4, 2.76
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 52.4, 7.49
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 57.2, 2.06
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 56.7, 1.38
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 4.45
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 53.3, 1.36
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 53.5, 4.12
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 52.7, 2.34
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 53.4, 3.56
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 33.1, 8.73
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 2.17
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 52.7, 3.78
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 53.7, 3.33
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 54.7, 3.36
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 35.9, 11.05
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 50.2, 4.06
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, 56.2, 4.04
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 1.68
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 54.5, 3.31
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 53.5, 3.79
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 53.6, 4.19
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 54.4, 2.19
MADERA, Madera, CA05, -120.038, 36.954, 270, 56.4, 2.69
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 32.8, 8.19
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 55.7, 4.40
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 52.0, 4.45
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 57.5, 2.59
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 53.2, 7.47
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 56.5, 3.45
SOUTH LAKE, Inyo, CA07, -118.570, 37.168, 9580, M, 7.92
ASPENDELL, Inyo, CA01, -118.599, 37.232, 8470, 33.6, 5.06
LAKE SABRINA, Inyo, CA07, -118.614, 37.213, 9065, M, 1.42
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, 34.4, 7.22
BIG CREEK PH 1, Fresno, CA05, -119.242, 37.206, 4878, 42.6, 4.95
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 45.9, 3.90
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 53.9, 3.78
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 57.8, 1.42
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 43.6, 4.39
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 49.9, 0.39
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 55.5, 2.62
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 53.9, 4.99
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 56.1, 2.28
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 54.1, 2.70
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 54.4, 2.83
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 52.2, 3.59
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 37.4, 6.98
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 4.36
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 56.2, 2.63
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 56.5, 2.35
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 55.5, 2.84
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 56.1, 1.28
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 53.6, 2.19
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 54.7, 2.55
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 2.68
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 3.71
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 55.0, 3.59
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 52.6, 3.14
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 46.3, 7.53
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 57.7, 1.32
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 56.2, 3.25
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 31.0, 0.29
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 6.35
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 48.1, 4.18
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 2.56
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 55.2, 2.48
IMPERIAL, Imperial, CA07, -115.567, 32.849, -64, 66.5, 0.05
EL CAPITAN DAM, San Diego, CA06, -116.815, 32.886, 600, 52.9, 3.11
LAKESIDE 2 E, San Diego, CA06, -116.895, 32.854, 690, M, 2.52
POWAY VALLEY, San Diego, CA06, -117.031, 33.020, 648, 58.4, 1.84
JULIAN CDF, San Diego, CA06, -116.592, 33.076, 4215, 46.9, 5.64
SAN PASQUAL ANIMAL PK, San Diego, CA06, -116.997, 33.096, 420, 58.9, 1.96
CARLSBAD MCCLELLAN PALOMAR AP, San Diego, CA06, -117.277, 33.130, 313, 57.1, 1.64
HENSHAW DAM, San Diego, CA06, -116.761, 33.237, 2700, 48.7, 3.41
VISTA, San Diego, CA06, -117.232, 33.235, 430, 58.5, 2.66
OCEANSIDE MARINA, San Diego, CA06, -117.395, 33.210, 10, 57.3, 1.84
BORREGO DESERT PARK, San Diego, CA07, -116.404, 33.256, 810, 65.5, 0.13
PALOMAR MTN OBSERVATORY, San Diego, CA06, -116.840, 33.378, 5550, 47.7, 3.98
MECCA FIRE STATION, Riverside, CA07, -116.073, 33.570, -183, 64.1, 0.00
LAGUNA BEACH, Orange, CA06, -117.781, 33.545, 44, 58.9, 0.99
BLYTHE ASOS, Riverside, CA07, -114.715, 33.619, 395, 68.3, 0.01
DESERT RESORTS REGIONAL AP, Riverside, CA07, -116.164, 33.632, -118, 66.2, T
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 53.9, 3.83
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 4.77
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 45.3, 6.25
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 42.8, 7.92
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 48.5, 5.76
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 57.2, 2.77
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 56.5, M
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 55.9, 3.64
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 56.8, 3.47
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 53.7, 4.34
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 54.0, 6.80
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 54.7, 3.19
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 28.3, 1.53
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 2.86
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 51.3, 2.78
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 37.3, 0.99
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 39.9, 3.76
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 53.9, 4.80
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, M, 2.27
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 52.8, 3.43
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 52.6, 1.62
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 51.3, 6.17
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 8.52
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 5.96
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 52.6, 6.58
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 52.1, 8.12
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 6.57
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 55.5, 2.65
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 57.9, 4.16
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 54.6, 4.64
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 55.2, 5.49
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 8.26
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 50.4, 3.07
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 56.8, 2.60
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 49.9, 5.65
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 51.6, 7.25
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 9.56
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 57.3, 3.47
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 48.7, 6.48
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 2.70
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 54.9, 2.80
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 44.5, 8.06
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 6.67
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 55.2, 7.83
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 7.14
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 36.8, 2.27
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 47.2, 10.49
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 51.0, 3.00
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 2.11
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 9.84
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 51.4, 2.12
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 8.67
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 55.3, 3.43
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 51.7, 6.89
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 8.96
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 8.80
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 10.86
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 46.7, 9.08
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 7.48
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 55.4, 3.04
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 40.3, 7.21
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 46.6, 12.31
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 34.2, 3.09
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.28
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 34.5, 5.58
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 6.90
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 1.28
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 36.8, 3.11
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 52.4, 10.73
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 1.80
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 46.1, 8.25
