Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 51.8, 15.02
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, M, M
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, M, 14.36
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 46.2, 9.85
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 52.2, 6.66
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 56.8, 3.23
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 40.7, 8.14
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 47.9, 1.00
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 55.2, 4.09
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 54.9, 3.85
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 53.2, 6.35
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 53.9, 5.43
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 52.1, 6.02
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 49.5, 6.08
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 48.4, 6.95
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 53.3, 4.68
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 32.3, 13.50
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 3.43
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 53.0, 6.83
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 54.0, 4.12
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 55.1, 4.19
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 34.2, 12.99
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 50.6, M
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, 54.1, 6.10
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 1.56
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 53.7, 3.03
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 49.1, 10.53
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 52.9, 7.98
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 52.1, 5.33
MADERA, Madera, CA05, -120.038, 36.954, 270, 53.9, 4.17
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 37.5, 16.43
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 54.3, 7.03
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 35.3, 11.17
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 9.07
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 54.1, 4.06
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 54.4, 3.15
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 54.4, 4.67
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 54.8, 3.20
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 52.6, 4.37
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 53.6, 5.08
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 7.02
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 54.4, 7.02
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 51.9, 7.28
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 44.3, 14.55
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 55.1, 3.27
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 55.2, 7.69
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 10.80
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 46.1, 7.96
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 53.8, 3.15
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 54.7, 8.75
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 11.13
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 39.2, 17.77
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 46.5, 12.65
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 54.3, 4.13
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 56.9, M
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 54.0, 5.17
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 54.8, 5.65
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 52.1, 10.92
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 52.5, 14.31
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 51.5, 6.99
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 27.2, 3.23
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 5.21
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 51.5, 7.18
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 31.9, 1.50
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 35.4, 18.61
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 52.1, 6.11
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, M, 6.23
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 51.9, 5.05
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 38.2, 21.08
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 14.67
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 52.5, 14.01
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 14.69
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 34.2, 6.45
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 43.5, 22.82
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 48.9, 12.13
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 7.07
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 16.46
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 46.4, 7.35
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 21.50
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 53.3, 6.88
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 49.7, 11.66
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 15.52
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 2.79
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 40.5, 22.13
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 33.6, 3.08
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 36.8, 23.18
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 14.24
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 42.1, 5.42
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 41.5, 8.32
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 13.24
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 47.0, 14.37
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 37.2, 0.98
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 40.7, 3.86
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 34.9, 2.95
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 39.1, 2.34
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.2, 19.00
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 48.6, 14.38
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 3.60
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 37.0, 5.60
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 26.47
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 20.68
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 37.4, 1.51
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 40.7, 5.77
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 21.64
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.5, 6.92
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 55.3, 0.24
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 54.7, 1.93
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.2, 2.07
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 50.5, 12.40
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 39.4, 2.99
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 54.2, 4.35
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 58.5, 5.25
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 9.15
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.00
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 11.70
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 6.68
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 7.81
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 4.55
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 2.29
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 2.26
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 39.6, 16.14
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 53.9, 11.27
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.8, 10.37
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 51.2, 8.60
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 48.9, 9.59
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 14.58
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 13.40
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 50.7, 10.57
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 49.9, 16.42
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 13.35
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 53.3, 6.95
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 53.7, 9.07
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 52.3, 10.43
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 52.8, 12.81
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 14.34
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 49.6, 5.55
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 54.4, 7.00
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, M, 7.88
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 50.7, 12.65
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 18.88
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 54.2, 6.67
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 6.32
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 52.5, 6.54
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 43.6, 2.42
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.11
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 58.7, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.7, 0.25
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, M, 0.11
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 37.1, 3.93
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 60.6, 2.67
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.44
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 51.2, 11.71
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 30.8, 5.70
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.98
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.2, 4.83
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 41.8, 11.62
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.3, 3.27
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 22.06
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 57.7, 7.44
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.7, 4.59
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 41.1, 3.91
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 6.86
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 7.46
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.0, 6.03
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 54.2, 2.90
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 53.0, 2.34
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 53.2, 9.01
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.6, 1.75
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 53.4, 3.51
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 54.9, 2.53
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 54.8, 3.07
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.4, 1.97
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, M, 0.37
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.9, 12.57
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 52.5, 6.28
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.9, 0.87
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 59.0, 2.22
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 50.5, 8.39
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.8, 2.85
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 54.3, 5.77
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.5, 14.99
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 51.9, 4.60
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 65.7, 0.08
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 55.2, 0.44
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 3.34
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 58.0, 6.72
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 8.42
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 6.97
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 6.22
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 6.27
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 4.84
