Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 61.1, 0.75
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 64.0, 0.46
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 62.6, 0.58
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 65.3, 0.11
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 63.6, 0.78
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 0.79
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 64.2, 0.65
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, M, 0.90
MARCH AFB, Riverside, CA06, -117.250, 33.900, 1536, 57.3, 0.46
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, M, 0.64
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 64.6, 0.64
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 64.1, 0.69
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 61.9, 1.15
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 62.2, 0.52
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 60.2, 0.13
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 0.77
CULVER CITY, Los Angeles, CA06, -118.414, 34.005, 92, 62.7, 0.53
SANTA MONICA MUNICIPAL AP, Los Angeles, CA06, -118.447, 34.021, 175, 63.5, 0.21
ONTARIO INTL AP, San Bernardino, CA06, -117.577, 34.053, 924, 61.8, 0.32
POMONA/FAIRPLEX, Los Angeles, CA06, -117.766, 34.082, 999, 61.2, 0.73
COVINA CITY YARD FC387B, Los Angeles, CA06, -117.880, 34.092, 607, M, 0.59
U C L A, Los Angeles, CA06, -118.443, 34.070, 430, 65.5, 0.70
TOPANGA PATROL FC-6, Los Angeles, CA06, -118.599, 34.084, 745, M, 0.59
IRON MOUNTAIN, San Bernardino, CA07, -115.122, 34.147, 922, 63.6, 0.86
TWENTYNINE PALMS, San Bernardino, CA07, -116.037, 34.128, 1975, 59.4, 0.74
JOSHUA TREE, San Bernardino, CA07, -116.275, 34.147, 2563, 56.0, 0.33
SAN DIMAS FIRE FC 95, Los Angeles, CA06, -117.802, 34.105, 958, M, 0.78
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 63.7, 0.00
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 62.1, 0.16
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 0.73
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, 66.5, 0.92
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 61.8, 0.36
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 1.48
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 52.2, 1.97
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 62.9, 0.39
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 60.9, 0.56
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 59.5, 0.61
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 60.7, 0.81
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, M, 0.49
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 40.7, 0.60
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 1.18
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 1.96
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 0.91
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 1.09
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 0.87
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 58.4, 0.74
JUNCAL DAM, Santa Barbara, CA06, -119.507, 34.491, 2260, M, 0.93
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 53.1, 0.91
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 0.93
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, 57.1, 0.93
AMBOY, San Bernardino, CA07, -115.744, 34.559, 648, 61.4, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 53.6, 1.32
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, 57.1, 0.85
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 0.93
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 56.6, 1.14
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, 54.1, 0.57
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 53.0, 1.86
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 58.2, 0.51
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 50.7, 1.45
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 53.7, 0.39
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 49.7, 0.64
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 52.6, 0.06
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 56.3, 0.32
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 53.7, 0.55
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 56.5, 0.14
SALINAS DAM, San Luis Obispo, CA04, -120.504, 35.337, 1392, 55.5, 0.10
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 53.4, 0.48
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, 56.0, 0.19
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 59.9, 0.28
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 58.2, 0.94
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 55.5, 0.42
LOST HILLS, Kern, CA05, -119.689, 35.618, 288, M, 0.06
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 47.9, 1.16
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 55.4, 0.24
DELANO, Kern, CA05, -119.260, 35.768, 302, 56.1, 0.73
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.20
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 55.7, 0.13
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 50.2, 0.18
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 55.3, 0.14
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 57.5, 0.15
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 56.2, 0.24
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 55.6, 0.52
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 55.8, 0.54
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 54.9, 0.65
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 56.3, 0.27
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.40
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 56.6, 0.53
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 54.0, 0.47
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 54.9, 0.24
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 55.7, 0.43
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 36.4, 0.51
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 0.42
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 56.6, 0.44
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 56.2, 0.49
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 56.8, 0.47
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 42.8, 0.29
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.62
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 54.4, 0.36
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 54.6, 0.39
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 56.9, 0.46
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 56.5, 0.45
MADERA, Madera, CA05, -120.038, 36.954, 270, 54.2, 0.25
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, M, 0.48
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 56.6, 0.62
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 54.5, 0.54
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 56.4, 0.31
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 55.7, 0.80
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, M, M
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, M, 0.16
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 51.3, 0.96
RAYMOND, Madera, CA05, -119.909, 37.210, 919, M, 0.63
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 53.9, 0.60
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 58.2, 0.69
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 51.0, 0.98
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 45.5, 0.03
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 56.6, 0.59
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 55.6, 0.62
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 52.9, 1.17
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 54.8, 0.53
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 52.6, 1.24
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 42.9, 1.31
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 1.05
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 57.0, 0.87
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 0.93
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 54.9, 1.10
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 56.2, 0.66
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 54.9, 1.44
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 56.8, 1.65
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 55.3, 1.17
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 1.36
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 57.7, 1.26
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 56.3, 0.95
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 48.5, 1.43
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 57.1, 1.11
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 58.8, 0.57
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 34.4, 0.30
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 56.5, 1.56
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 54.4, 1.09
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 58.2, 1.66
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, 56.6, 3.14
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, M, 1.11
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, M, 1.14
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 50.6, 1.13
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 50.9, 1.15
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 56.4, 1.28
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 55.1, 1.34
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 57.4, 1.49
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 56.8, 1.25
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 55.1, 1.28
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 52.5, 1.40
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 53.8, 1.74
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 30.2, 0.32
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 1.16
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 52.5, 0.88
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 35.8, 0.12
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, M, 1.43
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, M, 1.67
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 56.5, 0.67
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 56.9, 1.28
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 55.3, 0.93
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 55.9, 1.59
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 1.85
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 1.48
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 54.6, 1.84
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 56.1, 2.70
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 1.47
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 55.6, 0.88
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 56.7, 0.74
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 56.9, 0.70
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 57.0, 0.55
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 0.96
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 53.5, 1.90
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 57.2, 0.82
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 54.0, 0.94
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 53.5, 0.48
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 1.32
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 56.2, 1.10
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 54.6, 0.47
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 44.2, 1.97
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 0.67
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 56.9, 1.10
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 1.81
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 39.8, 0.39
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 53.5, 1.02
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 55.7, 1.68
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 1.28
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 1.52
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 52.2, 0.48
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 2.02
HELL HOLE, Placer, CA02, -120.415, 39.058, 4850, M, 1.47
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 55.1, 1.22
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 53.8, 0.85
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 1.34
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 2.30
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 2.00
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 50.7, 1.89
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 1.47
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 55.2, 0.55
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 48.4, 2.34
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 50.1, 1.79
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 34.8, 0.52
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.00
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 37.1, 0.10
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 1.96
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.60
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 37.1, 0.47
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 53.4, 2.30
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 0.33
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, M, 1.82
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 55.8, 2.82
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 55.3, 1.49
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 40.3, 0.38
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, M, 1.61
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 47.7, 2.56
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 53.3, 0.57
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 2.76
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 56.5, 2.76
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 39.0, 0.56
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 39.5, 0.50
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 51.5, 2.96
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 3.28
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 2.11
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.32
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, M, 1.25
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 2.04
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 1.40
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 1.64
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 41.3, 1.60
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 40.9, 1.81
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 2.12
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.94
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.9, 0.88
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 39.4, 2.01
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 54.8, 1.60
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 56.9, 2.30
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 47.2, 1.41
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 45.6, 1.15
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 2.72
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 41.7, 0.53
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 2.00
