Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 66.3, 0.01
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 62.4, T
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 62.0, T
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 62.1, 0.56
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 73.9, 0.00
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 63.4, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 68.6, 0.05
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 62.2, 0.00
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 72.3, 0.00
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 97.6, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 55.5, 1.95
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 75.5, 0.00
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 63.0, 2.26
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 70.4, 0.00
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 90.2, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 75.7, 0.00
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 68.9, 0.00
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 73.2, 0.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 73.4, T
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 67.7, 0.00
OJAI, Ventura, CA06, -119.227, 34.448, 745, 66.8, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 74.5, 0.00
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 65.4, 2.35
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 70.8, 0.00
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 68.5, 0.00
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 64.3, T
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 62.7, 0.02
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 71.3, 0.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 66.7, 0.01
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 62.7, 0.00
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 65.0, 0.11
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 53.9, 0.44
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 67.4, 0.37
WASCO, Kern, CA05, -119.352, 35.589, 291, 80.5, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 64.2, 0.40
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 74.8, 0.00
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 65.4, 0.00
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 62.5, 0.50
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 62.3, 0.03
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 88.1, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 56.1, 2.31
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 78.8, 0.00
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 61.3, 0.00
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 61.1, 0.82
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 61.9, T
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 63.7, 0.00
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 86.6, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 86.5, 0.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 85.0, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 65.2, 0.00
DEEP CANYON LAB, Riverside, CA07, -116.376, 33.651, 1200, M, 0.00
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 73.4, 0.00
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 68.2, 0.02
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 82.9, 0.00
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 63.0, 0.00
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 71.2, 0.00
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 72.2, 0.00
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 69.3, 0.00
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 87.6, 0.00
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 85.6, 0.00
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 66.9, 0.01
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 0.00
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 68.4, 0.00
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, 71.0, 0.00
MARCH AFB, Riverside, CA06, -117.250, 33.900, 1536, 69.3, 0.00
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, 66.4, 0.00
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 66.5, 0.00
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 64.6, T
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 75.0, 0.00
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 71.6, T
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 70.2, 0.00
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 0.00
MONTEBELLO, Los Angeles, CA06, -118.105, 34.019, 246, 70.9, 0.00
CULVER CITY, Los Angeles, CA06, -118.414, 34.005, 92, 66.1, 0.00
SANTA MONICA MUNICIPAL AP, Los Angeles, CA06, -118.447, 34.021, 175, 64.4, 0.00
SANTA MONICA PIER, Los Angeles, CA06, -118.500, 34.008, 14, 63.3, 0.00
ONTARIO INTL AP, San Bernardino, CA06, -117.577, 34.053, 924, 70.7, 0.00
POMONA/FAIRPLEX, Los Angeles, CA06, -117.766, 34.082, 999, 70.4, 0.00
COVINA CITY YARD FC387B, Los Angeles, CA06, -117.880, 34.092, 607, M, 0.00
U C L A, Los Angeles, CA06, -118.443, 34.070, 430, 64.8, 0.01
TOPANGA PATROL FC-6, Los Angeles, CA06, -118.599, 34.084, 745, M, 0.00
IRON MOUNTAIN, San Bernardino, CA07, -115.122, 34.147, 922, 90.9, 0.00
TWENTYNINE PALMS, San Bernardino, CA07, -116.037, 34.128, 1975, 83.0, 0.00
JOSHUA TREE, San Bernardino, CA07, -116.275, 34.147, 2563, 77.7, 0.00
SAN DIMAS FIRE FC 95, Los Angeles, CA06, -117.802, 34.105, 958, M, 0.00
GLENDORA FC 287B, Los Angeles, CA06, -117.847, 34.147, 933, M, 0.00
SAN GABRIEL FIRE DEPT, Los Angeles, CA06, -118.100, 34.084, 363, 68.9, 0.00
POINT MUGU NF, Ventura, CA06, -119.123, 34.124, 12, 60.5, 0.00
ALTADENA, Los Angeles, CA06, -118.138, 34.182, 1127, M, 0.00
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 0.00
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 70.1, 0.00
SAN GABRIEL DAM FC425B-E, Los Angeles, CA06, -117.861, 34.205, 1481, M, 0.00
MT WILSON CBS, Los Angeles, CA06, -118.071, 34.231, 5710, 66.2, 0.00
LA CRESCENTA FC251 C, Los Angeles, CA06, -118.238, 34.222, 1545, M, 0.00
VAN NUYS AP, Los Angeles, CA06, -118.491, 34.212, 785, 70.0, 0.00
CAMARILLO AP, Ventura, CA06, -119.088, 34.211, 71, 64.1, 0.00
OXNARD VENTURA COUNTY AP, Ventura, CA06, -119.204, 34.200, 39, 61.9, T
PARKER RESRVOIR, San Bernardino, CA07, -114.171, 34.290, 738, 90.2, 0.02
TWENTYNINE PALMS MC, San Bernardino, CA07, -116.147, 34.294, 2003, 83.5, 0.00
BIG BEAR LAKE, San Bernardino, CA06, -116.917, 34.243, 6753, 60.8, 0.00
LAKE ARROWHEAD, San Bernardino, CA07, -117.188, 34.247, 5205, 58.9, 0.00
CHATSWORTH FC 24 F, Los Angeles, CA06, -118.600, 34.250, 950, M, 0.00
VENTURA, Ventura, CA06, -119.292, 34.283, 105, M, 0.05
CRYSTAL LAKE FC238C, Los Angeles, CA06, -117.842, 34.318, 5345, M, 0.00
BIG TUJUNGA DAM FC46, Los Angeles, CA06, -118.188, 34.295, 2326, M, 0.16
PACOIMA DAM FC33A-E, Los Angeles, CA06, -118.400, 34.329, 1550, M, 0.00
PIRU 2 ESE, Ventura, CA06, -118.757, 34.406, 712, M, 0.00
SANTA BARBARA MUNI AP, Santa Barbara, CA06, -119.842, 34.424, 8, 60.5, 0.00
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 73.2, 0.00
ACTON ESCONDIDO FC261, Los Angeles, CA06, -118.271, 34.494, 2833, M, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.00
AMBOY, San Bernardino, CA07, -115.744, 34.559, 648, 88.9, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 76.3, 0.00
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.00
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 0.00
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 66.5, 0.00
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.00
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 74.7, 0.00
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 76.3, 0.00
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 59.3, 0.00
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 76.8, 0.00
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 65.6, 0.00
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 64.9, 0.00
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 63.5, 0.00
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 76.6, 0.00
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 69.8, 0.00
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 63.4, 0.00
MOJAVE, Kern, CA07, -118.162, 35.049, 2735, 76.8, 0.00
TEHACHAPI AP, Kern, CA05, -118.432, 35.131, 3960, 69.0, 0.00
PISMO BEACH, San Luis Obispo, CA04, -120.683, 35.160, 39, 59.5, 0.00
TAFT, Kern, CA05, -119.430, 35.150, 773, 76.4, 0.00
BAKER, San Bernardino, CA07, -116.063, 35.276, 962, 87.6, 0.00
RANDSBURG, Kern, CA07, -117.652, 35.369, 3570, 78.6, 0.00
SANTA MARGARITA BOOST, San Luis Obispo, CA04, -120.637, 35.374, 1148, M, 0.00
MORRO BAY FIRE DEPT, San Luis Obispo, CA04, -120.845, 35.367, 118, 59.1, 0.00
BAKERSFIELD AP, Kern, CA05, -119.055, 35.434, 490, 77.7, 0.00
BUTTONWILLOW, Kern, CA05, -119.470, 35.403, 225, 76.9, 0.00
GLENNVILLE, Kern, CA05, -118.701, 35.727, 3140, 62.3, 0.03
TRONA, San Bernardino, CA07, -117.391, 35.764, 1695, 84.5, 0.00
DELANO, Kern, CA05, -119.260, 35.768, 302, 79.8, 0.00
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.00
SHOSHONE, Inyo, CA07, -116.271, 35.972, 1546, 85.3, 0.00
PORTERVILLE MUNICIPAL AIRPORT, Tulare, CA05, -119.062, 36.029, 442, 75.5, 0.00
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 76.5, 0.00
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 79.1, 0.00
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 76.2, 0.00
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 78.3, 0.00
PRIEST VALLEY, Monterey, CA04, -120.695, 36.188, 2300, 66.4, 0.00
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 66.7, 0.01
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 74.4, 0.00
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 59.6, 0.00
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 75.9, 0.00
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 76.0, 0.00
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 0.00
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 72.9, 0.00
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 72.8, 0.00
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 66.7, 0.00
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 61.0, T
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 52.5, 0.00
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, T
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 57.1, 0.02
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 60.3, 0.04
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 61.3, 0.02
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 57.1, 0.00
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 64.4, 0.00
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, 76.5, 0.00
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, T
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 63.6, 0.00
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 68.5, 0.00
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 61.6, 0.02
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 73.0, 0.00
MADERA, Madera, CA05, -120.038, 36.954, 270, 76.7, 0.00
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 60.0, 0.00
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 67.3, 0.00
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 73.0, 0.00
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 76.7, 0.04
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 64.4, 0.00
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 69.7, 0.00
SOUTH LAKE, Inyo, CA07, -118.570, 37.168, 9580, M, 0.63
ASPENDELL, Inyo, CA01, -118.599, 37.232, 8470, 58.1, 0.01
LAKE SABRINA, Inyo, CA07, -118.614, 37.213, 9065, M, 0.08
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, M, 0.76
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 68.5, 0.00
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 66.4, 0.00
BISHOP CREEK INTAKE 2, Inyo, CA07, -118.581, 37.248, 8154, M, 0.00
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 75.6, 0.00
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 61.4, 0.03
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 72.7, 0.00
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 65.6, T
WOODSIDE FIRE STATION 1, San Mateo, CA04, -122.256, 37.429, 380, 65.7, 0.00
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 73.7, 0.04
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 65.3, 0.00
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 64.9, 0.00
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 57.2, 0.49
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 58.4, 0.00
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 0.00
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 65.2, 0.00
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 74.6, 0.02
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 64.0, T
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 72.4, 0.00
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 68.1, 0.00
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 63.1, 0.01
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 0.00
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 0.00
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 59.3, 0.07
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 54.4, 0.03
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 65.3, 0.00
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 73.6, 0.00
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 62.7, 0.00
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 50.8, 0.01
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 0.00
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 63.8, 0.02
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 0.04
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 72.8, 0.00
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 61.4, 0.00
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 0.19
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 64.4, 0.00
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 64.8, 0.01
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 66.8, 0.11
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 72.5, 0.00
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 73.2, 0.00
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 69.8, 0.00
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 69.4, 0.00
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 64.4, 0.00
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 65.9, 0.00
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 69.4, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 51.0, T
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 0.12
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 64.0, T
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 57.3, 0.00
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 58.0, 0.00
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 72.5, 0.03
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, M, 0.04
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 69.7, 0.00
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 66.6, 0.00
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 70.4, 0.05
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 0.08
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 0.00
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 64.7, 0.07
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, M, 0.29
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 0.01
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 72.5, 0.00
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 74.2, 0.00
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 72.9, 0.00
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 69.3, 0.00
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 0.00
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 57.1, 0.22
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 73.5, 0.00
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 65.7, T
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 65.8, 0.03
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 0.08
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 74.1, 0.00
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 69.9, 0.03
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 0.07
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 72.8, T
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 63.8, 0.08
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 0.00
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 72.3, 0.03
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, T
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 56.8, 0.12
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 68.6, 0.06
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 69.9, 0.06
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 0.00
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 0.24
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 67.1, 0.00
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 0.12
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 74.0, T
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 67.7, 0.14
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 0.36
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 0.22
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 0.84
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 65.5, 0.08
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 0.00
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 74.1, 0.00
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 60.4, 0.41
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 65.4, 0.17
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 53.4, T
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.03
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 53.0, 1.67
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.03
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.00
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 55.0, 0.19
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 67.0, 0.59
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 0.02
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 59.3, 0.61
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 55.7, 0.52
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 71.6, 0.08
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 74.8, 0.02
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 58.4, 0.31
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 63.4, 0.50
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 61.3, 0.46
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 71.8, 0.02
