Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BRADLEY TELEMETERING, Monterey, CA04, -120.868, 35.930, 443, M, 0.66
KETTLEMAN CITY, Kings, CA05, -119.960, 36.007, 240, 58.0, 0.70
HAIWEE, Inyo, CA07, -117.953, 36.139, 3825, 51.6, 0.01
CORCORAN IRRIGATION DIST., Kings, CA05, -119.582, 36.098, 200, 58.2, 0.92
COALINGA, Fresno, CA05, -120.361, 36.136, 670, 59.5, 1.03
KING CITY, Monterey, CA04, -121.138, 36.207, 320, 57.1, 2.94
LINDSAY, Tulare, CA05, -119.054, 36.203, 435, 58.0, 2.37
WESTHAVEN, Fresno, CA05, -119.997, 36.227, 285, M, 2.32
BIG SUR STATION, Monterey, CA04, -121.780, 36.247, 200, 54.7, 11.68
VISALIA, Tulare, CA05, -119.300, 36.328, 303, 58.0, 1.96
FIVE POINTS 5 SSW, Fresno, CA05, -120.156, 36.364, 285, 58.1, 1.11
SAN CLEMENTE DAM, Monterey, CA04, -121.709, 36.438, 600, M, 5.47
ASH MOUNTAIN, Tulare, CA05, -118.825, 36.491, 1708, 54.9, 2.14
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 55.8, 4.34
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 54.6, 3.50
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 55.8, 5.54
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 35.0, 6.49
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 2.25
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 56.3, 5.98
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 57.3, 4.36
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 57.1, 3.45
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 40.3, 7.02
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 1.98
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 55.4, 3.48
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 55.1, 4.99
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 57.7, 8.03
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 56.2, 3.96
MADERA, Madera, CA05, -120.038, 36.954, 270, 57.2, 3.84
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, M, 7.13
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 57.2, 6.46
AUBERRY 2 NW, Fresno, CA05, -119.513, 37.092, 2090, 52.7, 5.44
LOS BANOS, Merced, CA05, -120.867, 37.056, 120, 59.1, 2.24
BEN LOMOND NO. 4, Santa Cruz, CA04, -122.080, 37.086, 420, 54.8, 14.56
MORGAN HILL, Santa Clara, CA04, -121.602, 37.136, 375, 64.5, M
HUNTINGTON LAKE, Fresno, CA05, -119.221, 37.228, 7020, M, 6.63
NORTH FORK RS, Madera, CA05, -119.510, 37.233, 2645, 48.8, 6.96
RAYMOND, Madera, CA05, -119.909, 37.210, 919, M, 5.50
LOS GATOS, Santa Clara, CA04, -121.959, 37.232, 365, 56.8, 6.17
NEWMAN, Stanislaus, CA05, -121.018, 37.281, 90, 59.0, 3.32
MOUNT HAMILTON, Santa Clara, CA04, -121.635, 37.343, 4220, 46.2, 9.50
BISHOP AIRPORT, Inyo, CA07, -118.359, 37.371, 4110, 52.0, 0.07
MOFFETT FEDERAL AIRFIELD, Santa Clara, CA04, -122.048, 37.406, 39, 57.9, 3.25
TURLOCK #2, Stanislaus, CA05, -120.846, 37.502, 103, 61.1, 3.43
PALO ALTO, Santa Clara, CA04, -122.140, 37.444, 25, 56.2, 3.33
REDWOOD CITY, San Mateo, CA04, -122.239, 37.477, 31, 56.4, 6.82
HALF MOON BAY, San Mateo, CA04, -122.443, 37.473, 27, 54.4, 7.24
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 40.7, 6.65
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 7.26
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 57.6, 2.68
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 6.27
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 59.1, 3.80
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 57.7, 4.15
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 57.2, 1.74
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 55.7, 3.54
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 57.8, 4.80
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 8.67
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 56.8, 6.83
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 56.5, 5.75
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 48.3, 10.17
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 59.1, 2.60
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 58.5, 5.92
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 31.0, 4.23
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 52.5, 11.42
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 57.3, 3.55
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 56.6, 8.35
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, 55.3, 10.19
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 47.7, 7.77
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 46.5, 11.01
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 51.2, 8.09
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, M, 2.46
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 58.5, 3.37
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 58.2, 4.96
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 58.7, 5.77
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 56.7, 0.01
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 55.7, 11.48
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 54.7, 4.89
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 56.0, 7.48
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 33.6, 1.89
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 4.61
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 53.6, 6.50
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 37.3, 1.22
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 42.1, 13.31
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, M, 5.85
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 57.1, 4.03
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 57.1, 6.92
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 54.6, 6.83
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 54.4, 3.76
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 10.56
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 13.94
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 55.3, 12.05
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 52.7, 13.57
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 9.46
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 57.0, 5.07
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 57.5, 7.27
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 57.6, 7.64
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 56.5, 10.07
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 14.26
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 53.0, 9.69
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 58.6, 4.64
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 51.8, 11.49
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 55.4, 12.29
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 23.78
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 58.3, 7.13
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 56.3, 6.31
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, 46.1, 14.60
MIDDLETOWN, Lake, CA02, -122.626, 38.748, 1121, M, 13.55
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 56.4, 13.50
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 10.88
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 38.2, 3.94
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 47.7, 14.41
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 54.3, 7.55
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 7.87
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 15.58
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 51.6, 8.88
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 16.17
HELL HOLE, Placer, CA02, -120.415, 39.058, 4850, M, 11.41
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 56.3, 7.54
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 53.8, 9.20
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 12.04
EL CAPITAN DAM, San Diego, CA06, -116.815, 32.886, 600, 63.8, 1.88
LAKESIDE 2 E, San Diego, CA06, -116.895, 32.854, 690, M, 1.45
POWAY VALLEY, San Diego, CA06, -117.031, 33.020, 648, 60.8, 1.17
JULIAN CDF, San Diego, CA06, -116.592, 33.076, 4215, 51.4, 1.98
CARLSBAD MCCLELLAN PALOMAR AP, San Diego, CA06, -117.277, 33.130, 313, 59.4, 1.01
HENSHAW DAM, San Diego, CA06, -116.761, 33.237, 2700, 52.1, 2.76
VISTA, San Diego, CA06, -117.232, 33.235, 430, 59.0, 1.80
OCEANSIDE MARINA, San Diego, CA06, -117.395, 33.210, 10, 58.0, 0.97
NILAND, Imperial, CA07, -115.524, 33.278, -60, M, 0.00
BORREGO DESERT PARK, San Diego, CA07, -116.404, 33.256, 810, 69.0, 0.32
PALOMAR MTN OBSERVATORY, San Diego, CA06, -116.840, 33.378, 5550, 50.2, 2.47
MECCA FIRE STATION, Riverside, CA07, -116.073, 33.570, -183, 67.3, 0.00
LAGUNA BEACH, Orange, CA06, -117.781, 33.545, 44, M, 0.00
BLYTHE ASOS, Riverside, CA07, -114.715, 33.619, 395, 69.1, T
DESERT RESORTS REGIONAL AP, Riverside, CA07, -116.164, 33.632, -118, 68.2, T
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 15.64
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 15.35
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 48.3, 16.62
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 11.41
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 57.0, 4.48
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 42.3, 19.01
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 46.0, 19.22
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 37.2, 5.98
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, M, 0.44
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 11.81
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 4.43
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 39.2, 4.69
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 53.3, 14.32
FARAD, Nevada, CA03, -120.033, 39.428, 5153, M, 4.24
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 40.5, 22.12
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 55.1, 8.92
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 56.6, 6.84
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 40.7, 7.57
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 46.2, 22.28
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 44.6, 28.61
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 52.1, 5.12
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 23.68
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 53.2, 16.19
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 46.7, 3.03
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 41.0, 7.38
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 49.2, 19.17
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 11.24
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 20.47
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.41
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 41.7, 13.12
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 17.35
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 15.54
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 26.65
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 39.8, 10.31
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 33.8, 15.49
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 6.63
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 5.77
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 54.1, 12.25
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 36.9, 8.36
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 52.2, 19.19
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 53.8, 17.35
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 48.5, 6.61
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 50.0, 9.04
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 18.68
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 45.2, 4.01
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 21.86
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 52.9, 8.96
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 4.88
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 2.33
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 45.5, 19.75
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 38.2, 1.83
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 42.9, 13.24
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 10.26
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 46.6, 4.25
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 46.9, 11.25
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 11.71
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 42.3, 0.49
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 43.7, 4.87
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 40.5, 2.62
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 44.5, 0.80
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 51.3, 10.11
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.56
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 42.0, 2.73
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 19.07
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 15.08
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 41.9, 1.58
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 46.1, 3.97
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 19.86
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 59.8, 0.34
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 58.3, 0.75
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 61.4, 0.96
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 54.7, 8.46
